ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
991	binomski	50	12	4	2
992	binomski	50	12	5	2
993	binomski	50	12	6	0
994	binomski	50	12	7	1
995	binomski	50	12	8	2
996	binomski	50	12	9	11
997	binomski	50	12	10	5
998	binomski	50	12	11	1
999	binomski	50	13	0	10
1000	binomski	50	13	1	3
1001	binomski	50	13	2	2
1002	binomski	50	13	3	6
1003	binomski	50	13	4	2
1004	binomski	50	13	5	2
1005	binomski	50	13	6	0
1006	binomski	50	13	7	2
1007	binomski	50	13	8	6
1008	binomski	50	13	9	3
1009	binomski	50	13	10	6
1010	binomski	50	13	11	5
1011	binomski	50	13	12	2
1012	binomski	50	14	0	0
1013	binomski	50	14	1	2
1014	binomski	50	14	2	5
1015	binomski	50	14	3	5
1016	binomski	50	14	4	1
1017	binomski	50	14	5	6
1018	binomski	50	14	6	2
1019	binomski	50	14	7	0
1020	binomski	50	14	8	0
1021	binomski	50	14	9	2
1022	binomski	50	14	10	2
1023	binomski	50	14	11	3
1024	binomski	50	14	12	4
1025	binomski	50	14	13	12
1026	binomski	50	15	0	2
1027	binomski	50	15	1	2
1028	binomski	50	15	2	3
1029	binomski	50	15	3	0
1030	binomski	50	15	4	3
1031	binomski	50	15	5	3
1032	binomski	50	15	6	3
1033	binomski	50	15	7	2
1034	binomski	50	15	8	1
1035	binomski	50	15	9	7
1036	binomski	50	15	10	0
1037	binomski	50	15	11	2
1038	binomski	50	15	12	2
1039	binomski	50	15	13	10
1040	binomski	50	15	14	2
1041	binomski	50	16	0	12
1042	binomski	50	16	1	2
1043	binomski	50	16	2	0
1044	binomski	50	16	3	3
1045	binomski	50	16	4	3
1046	binomski	50	16	5	10
1047	binomski	50	16	6	1
1048	binomski	50	16	7	2
1049	binomski	50	16	8	0
1050	binomski	50	16	9	2
1051	binomski	50	16	10	2
1052	binomski	50	16	11	6
1053	binomski	50	16	12	0
1054	binomski	50	16	13	6
1055	binomski	50	16	14	3
1056	binomski	50	16	15	2
1057	binomski	50	17	0	4
1058	binomski	50	17	1	2
1059	binomski	50	17	2	2
1060	binomski	50	17	3	0
1061	binomski	50	17	4	0
1062	binomski	50	17	5	0
1063	binomski	50	17	6	3
1064	binomski	50	17	7	9
1065	binomski	50	17	8	6
1066	binomski	50	17	9	3
1067	binomski	50	17	10	3
1068	binomski	50	17	11	1
1069	binomski	50	17	12	0
1070	binomski	50	17	13	3
1071	binomski	50	17	14	3
1072	binomski	50	17	15	9
1073	binomski	50	17	16	0
1074	binomski	50	18	0	5
1075	binomski	50	18	1	2
1076	binomski	50	18	2	4
1077	binomski	50	18	3	2
1078	binomski	50	18	4	1
1079	binomski	50	18	5	0
1080	binomski	50	18	6	0
1081	binomski	50	18	7	0
1082	binomski	50	18	8	0
1083	binomski	50	18	9	4
1084	binomski	50	18	10	8
1085	binomski	50	18	11	0
1086	binomski	50	18	12	2
1087	binomski	50	18	13	1
1088	binomski	50	18	14	5
1089	binomski	50	18	15	5
1090	binomski	50	18	16	0
1091	binomski	50	18	17	1
1092	binomski	50	19	0	2
1093	binomski	50	19	1	2
1094	binomski	50	19	2	0
1095	binomski	50	19	3	2
1096	binomski	50	19	4	0
1097	binomski	50	19	5	0
1098	binomski	50	19	6	4
1099	binomski	50	19	7	0
1100	binomski	50	19	8	3
1101	binomski	50	19	9	2
1102	binomski	50	19	10	5
1103	binomski	50	19	11	2
1104	binomski	50	19	12	3
1105	binomski	50	19	13	1
1106	binomski	50	19	14	0
1107	binomski	50	19	15	0
1108	binomski	50	19	16	13
1109	binomski	50	19	17	2
1110	binomski	50	19	18	2
1111	binomski	50	20	0	3
1112	binomski	50	20	1	2
1113	binomski	50	20	2	6
1114	binomski	50	20	3	2
1115	binomski	50	20	4	3
1116	binomski	50	20	5	0
1117	binomski	50	20	6	2
1118	binomski	50	20	7	2
1119	binomski	50	20	8	3
1120	binomski	50	20	9	0
1121	binomski	50	20	10	0
1122	binomski	50	20	11	3
1123	binomski	50	20	12	2
1124	binomski	50	20	13	5
1125	binomski	50	20	14	1
1126	binomski	50	20	15	0
1127	binomski	50	20	16	0
1128	binomski	50	20	17	6
1129	binomski	50	20	18	0
1130	binomski	50	20	19	2
1131	binomski	50	21	0	5
1132	binomski	50	21	1	2
1133	binomski	50	21	2	2
1134	binomski	50	21	3	0
1135	binomski	50	21	4	2
1136	binomski	50	21	5	1
1137	binomski	50	21	6	2
1138	binomski	50	21	7	0
1139	binomski	50	21	8	2
1140	binomski	50	21	9	5
1141	binomski	50	21	10	3
1142	binomski	50	21	11	1
1143	binomski	50	21	12	0
1144	binomski	50	21	13	0
1145	binomski	50	21	14	5
1146	binomski	50	21	15	0
1147	binomski	50	21	16	1
1148	binomski	50	21	17	2
1149	binomski	50	21	18	3
1150	binomski	50	21	19	2
1151	binomski	50	21	20	2
1152	binomski	50	22	0	1
1153	binomski	50	22	1	5
1154	binomski	50	22	2	4
1155	binomski	50	22	3	0
1156	binomski	50	22	4	1
1157	binomski	50	22	5	1
1158	binomski	50	22	6	1
1159	binomski	50	22	7	5
1160	binomski	50	22	8	1
1161	binomski	50	22	9	1
1162	binomski	50	22	10	0
1163	binomski	50	22	11	2
1164	binomski	50	22	12	2
1165	binomski	50	22	13	1
1166	binomski	50	22	14	2
1167	binomski	50	22	15	3
1168	binomski	50	22	16	1
1169	binomski	50	22	17	0
1170	binomski	50	22	18	1
1171	binomski	50	22	19	4
1172	binomski	50	22	20	3
1173	binomski	50	22	21	3
1174	binomski	50	23	0	1
1175	binomski	50	23	1	0
1176	binomski	50	23	2	4
1177	binomski	50	23	3	0
1178	binomski	50	23	4	2
1179	binomski	50	23	5	1
1180	binomski	50	23	6	8
1181	binomski	50	23	7	0
1182	binomski	50	23	8	0
1183	binomski	50	23	9	2
1184	binomski	50	23	10	2
1185	binomski	50	23	11	2
1186	binomski	50	23	12	0
1187	binomski	50	23	13	0
1188	binomski	50	23	14	2
1189	binomski	50	23	15	1
1190	binomski	50	23	16	1
1191	binomski	50	23	17	1
1192	binomski	50	23	18	5
1193	binomski	50	23	19	0
1194	binomski	50	23	20	1
1195	binomski	50	23	21	0
1196	binomski	50	23	22	1
1197	binomski	50	24	0	0
1198	binomski	50	24	1	0
1199	binomski	50	24	2	0
1200	binomski	50	24	3	2
1201	binomski	50	24	4	3
1202	binomski	50	24	5	1
1203	binomski	50	24	6	3
1204	binomski	50	24	7	0
1205	binomski	50	24	8	1
1206	binomski	50	24	9	2
1207	binomski	50	24	10	2
1208	binomski	50	24	11	0
1209	binomski	50	24	12	0
1210	binomski	50	24	13	2
1211	binomski	50	24	14	0
1212	binomski	50	24	15	1
1213	binomski	50	24	16	6
1214	binomski	50	24	17	2
1215	binomski	50	24	18	3
1216	binomski	50	24	19	1
1217	binomski	50	24	20	3
1218	binomski	50	24	21	0
1219	binomski	50	24	22	0
1220	binomski	50	24	23	2
1221	binomski	50	25	0	0
1222	binomski	50	25	1	2
1223	binomski	50	25	2	2
1224	binomski	50	25	3	0
1225	binomski	50	25	4	0
1226	binomski	50	25	5	2
1227	binomski	50	25	6	2
1228	binomski	50	25	7	2
1229	binomski	50	25	8	2
1230	binomski	50	25	9	0
1231	binomski	50	25	10	2
1232	binomski	50	25	11	1
1233	binomski	50	25	12	2
1234	binomski	50	25	13	0
1235	binomski	50	25	14	3
1236	binomski	50	25	15	7
1237	binomski	50	25	16	2
1238	binomski	50	25	17	2
1239	binomski	50	25	18	2
1240	binomski	50	25	19	1
1241	binomski	50	25	20	1
1242	binomski	50	25	21	1
1243	binomski	50	25	22	0
1244	binomski	50	25	23	0
1245	binomski	50	25	24	0
1246	binomski	50	26	0	2
1247	binomski	50	26	1	1
1248	binomski	50	26	2	1
1249	binomski	50	26	3	1
1250	binomski	50	26	4	2
1251	binomski	50	26	5	2
1252	binomski	50	26	6	3
1253	binomski	50	26	7	2
1254	binomski	50	26	8	0
1255	binomski	50	26	9	1
1256	binomski	50	26	10	1
1257	binomski	50	26	11	1
1258	binomski	50	26	12	1
1259	binomski	50	26	13	1
1260	binomski	50	26	14	0
1261	binomski	50	26	15	2
1262	binomski	50	26	16	1
1263	binomski	50	26	17	1
1264	binomski	50	26	18	2
1265	binomski	50	26	19	2
1266	binomski	50	26	20	2
1267	binomski	50	26	21	0
1268	binomski	50	26	22	1
1269	binomski	50	26	23	0
1270	binomski	50	26	24	4
1271	binomski	50	26	25	0
1272	binomski	50	27	0	2
1273	binomski	50	27	1	0
1274	binomski	50	27	2	1
1275	binomski	50	27	3	2
1276	binomski	50	27	4	1
1277	binomski	50	27	5	1
1278	binomski	50	27	6	3
1279	binomski	50	27	7	0
1280	binomski	50	27	8	1
1281	binomski	50	27	9	0
1282	binomski	50	27	10	1
1283	binomski	50	27	11	1
1284	binomski	50	27	12	2
1285	binomski	50	27	13	0
1286	binomski	50	27	14	3
1287	binomski	50	27	15	1
1288	binomski	50	27	16	2
1289	binomski	50	27	17	2
1290	binomski	50	27	18	1
1291	binomski	50	27	19	5
1292	binomski	50	27	20	1
1293	binomski	50	27	21	0
1294	binomski	50	27	22	1
1295	binomski	50	27	23	2
1296	binomski	50	27	24	0
1297	binomski	50	27	25	2
1298	binomski	50	27	26	0
1299	binomski	50	28	0	3
1300	binomski	50	28	1	3
1301	binomski	50	28	2	2
1302	binomski	50	28	3	1
1303	binomski	50	28	4	0
1304	binomski	50	28	5	0
1305	binomski	50	28	6	0
1306	binomski	50	28	7	2
1307	binomski	50	28	8	0
1308	binomski	50	28	9	3
1309	binomski	50	28	10	2
1310	binomski	50	28	11	0
1311	binomski	50	28	12	1
1312	binomski	50	28	13	0
1313	binomski	50	28	14	1
1314	binomski	50	28	15	1
1315	binomski	50	28	16	1
1316	binomski	50	28	17	2
1317	binomski	50	28	18	2
1318	binomski	50	28	19	0
1319	binomski	50	28	20	2
1320	binomski	50	28	21	1
1321	binomski	50	28	22	1
1322	binomski	50	28	23	3
1323	binomski	50	28	24	3
1324	binomski	50	28	25	0
1325	binomski	50	28	26	0
1326	binomski	50	28	27	1
1327	binomski	50	29	0	0
1328	binomski	50	29	1	1
1329	binomski	50	29	2	0
1330	binomski	50	29	3	1
1331	binomski	50	29	4	0
1332	binomski	50	29	5	2
1333	binomski	50	29	6	0
1334	binomski	50	29	7	0
1335	binomski	50	29	8	0
1336	binomski	50	29	9	3
1337	binomski	50	29	10	0
1338	binomski	50	29	11	2
1339	binomski	50	29	12	0
1340	binomski	50	29	13	2
1341	binomski	50	29	14	1
1342	binomski	50	29	15	0
1343	binomski	50	29	16	5
1344	binomski	50	29	17	0
1345	binomski	50	29	18	2
1346	binomski	50	29	19	2
1347	binomski	50	29	20	5
1348	binomski	50	29	21	0
1349	binomski	50	29	22	0
1350	binomski	50	29	23	2
1351	binomski	50	29	24	0
1352	binomski	50	29	25	0
1353	binomski	50	29	26	0
1354	binomski	50	29	27	2
1355	binomski	50	29	28	1
1356	binomski	50	30	0	2
1357	binomski	50	30	1	1
1358	binomski	50	30	2	2
1359	binomski	50	30	3	0
1360	binomski	50	30	4	3
1361	binomski	50	30	5	2
1362	binomski	50	30	6	1
1363	binomski	50	30	7	0
1364	binomski	50	30	8	4
1365	binomski	50	30	9	0
1366	binomski	50	30	10	1
1367	binomski	50	30	11	0
1368	binomski	50	30	12	1
1369	binomski	50	30	13	1
1370	binomski	50	30	14	4
1371	binomski	50	30	15	1
1372	binomski	50	30	16	2
1373	binomski	50	30	17	1
1374	binomski	50	30	18	2
1375	binomski	50	30	19	2
1376	binomski	50	30	20	0
1377	binomski	50	30	21	2
1378	binomski	50	30	22	1
1379	binomski	50	30	23	2
1380	binomski	50	30	24	0
1381	binomski	50	30	25	1
1382	binomski	50	30	26	3
1383	binomski	50	30	27	0
1384	binomski	50	30	28	4
1385	binomski	50	30	29	0
1386	binomski	50	3	0	14
1387	binomski	50	3	1	17
1388	binomski	50	3	2	17
1389	binomski	50	4	0	18
1390	binomski	50	4	1	15
1391	binomski	50	4	2	11
1392	binomski	50	4	3	11
1393	binomski	50	5	0	23
1394	binomski	50	5	1	14
1395	binomski	50	5	2	2
1396	binomski	50	5	3	16
1397	binomski	50	5	4	0
1398	binomski	50	6	0	3
1399	binomski	50	6	1	14
1400	binomski	50	6	2	5
1401	binomski	50	6	3	5
1402	binomski	50	6	4	15
1403	binomski	50	6	5	3
1404	binomski	50	7	0	15
1405	binomski	50	7	1	2
1406	binomski	50	7	2	14
1407	binomski	50	7	3	12
1408	binomski	50	7	4	1
1409	binomski	50	7	5	0
1410	binomski	50	7	6	1
1411	binomski	50	8	0	2
1412	binomski	50	8	1	4
1413	binomski	50	8	2	7
1414	binomski	50	8	3	9
1415	binomski	50	8	4	7
1416	binomski	50	8	5	2
1417	binomski	50	8	6	13
1418	binomski	50	8	7	3
1419	binomski	50	9	0	0
1420	binomski	50	9	1	6
1421	binomski	50	9	2	8
1422	binomski	50	9	3	0
1423	binomski	50	9	4	10
1424	binomski	50	9	5	6
1425	binomski	50	9	6	2
1426	binomski	50	9	7	15
1427	binomski	50	9	8	0
1428	binomski	50	10	0	11
1429	binomski	50	10	1	17
1430	binomski	50	10	2	2
1431	binomski	50	10	3	5
1432	binomski	50	10	4	10
1433	binomski	50	10	5	2
1434	binomski	50	10	6	0
1435	binomski	50	10	7	4
1436	binomski	50	10	8	12
1437	binomski	50	10	9	2
1438	binomski	50	11	0	7
1439	binomski	50	11	1	2
1440	binomski	50	11	2	5
1441	binomski	50	11	3	2
1442	binomski	50	11	4	9
1443	binomski	50	11	5	10
1444	binomski	50	11	6	2
1445	binomski	50	11	7	9
1446	binomski	50	11	8	5
1447	binomski	50	11	9	0
1448	binomski	50	11	10	0
1449	binomski	50	12	0	6
1450	binomski	50	12	1	7
1451	binomski	50	12	2	0
1452	binomski	50	12	3	1
1453	binomski	50	12	4	0
1454	binomski	50	12	5	6
1455	binomski	50	12	6	6
1456	binomski	50	12	7	1
1457	binomski	50	12	8	6
1458	binomski	50	12	9	2
1459	binomski	50	12	10	0
1460	binomski	50	12	11	11
1461	binomski	50	13	0	1
1462	binomski	50	13	1	2
1463	binomski	50	13	2	11
1464	binomski	50	13	3	1
1465	binomski	50	13	4	2
1466	binomski	50	13	5	2
1467	binomski	50	13	6	1
1468	binomski	50	13	7	1
1469	binomski	50	13	8	1
1470	binomski	50	13	9	13
1471	binomski	50	13	10	6
1472	binomski	50	13	11	6
1473	binomski	50	13	12	9
1474	binomski	50	14	0	1
1475	binomski	50	14	1	6
1476	binomski	50	14	2	3
1477	binomski	50	14	3	11
1478	binomski	50	14	4	2
1479	binomski	50	14	5	5
1480	binomski	50	14	6	6
1481	binomski	50	14	7	2
1482	binomski	50	14	8	2
1483	binomski	50	14	9	5
1484	binomski	50	14	10	0
1485	binomski	50	14	11	1
1486	binomski	50	14	12	0
1487	binomski	50	14	13	4
1488	binomski	50	15	0	2
1489	binomski	50	15	1	6
1490	binomski	50	15	2	1
1491	binomski	50	15	3	6
1492	binomski	50	15	4	0
1493	binomski	50	15	5	6
1494	binomski	50	15	6	2
1495	binomski	50	15	7	8
1496	binomski	50	15	8	2
1497	binomski	50	15	9	1
1498	binomski	50	15	10	1
1499	binomski	50	15	11	3
1500	binomski	50	15	12	2
1501	binomski	50	15	13	6
1502	binomski	50	15	14	6
1503	binomski	50	16	0	14
1504	binomski	50	16	1	0
1505	binomski	50	16	2	3
1506	binomski	50	16	3	1
1507	binomski	50	16	4	1
1508	binomski	50	16	5	3
1509	binomski	50	16	6	2
1510	binomski	50	16	7	5
1511	binomski	50	16	8	1
1512	binomski	50	16	9	8
1513	binomski	50	16	10	8
1514	binomski	50	16	11	1
1515	binomski	50	16	12	2
1516	binomski	50	16	13	1
1517	binomski	50	16	14	0
1518	binomski	50	16	15	6
1519	binomski	50	17	0	0
1520	binomski	50	17	1	2
1521	binomski	50	17	2	2
1522	binomski	50	17	3	0
1523	binomski	50	17	4	2
1524	binomski	50	17	5	6
1525	binomski	50	17	6	0
1526	binomski	50	17	7	6
1527	binomski	50	17	8	2
1528	binomski	50	17	9	3
1529	binomski	50	17	10	3
1530	binomski	50	17	11	0
1531	binomski	50	17	12	5
1532	binomski	50	17	13	2
1533	binomski	50	17	14	7
1534	binomski	50	17	15	0
1535	binomski	50	17	16	5
1536	binomski	50	18	0	2
1537	binomski	50	18	1	1
1538	binomski	50	18	2	1
1539	binomski	50	18	3	5
1540	binomski	50	18	4	2
1541	binomski	50	18	5	1
1542	binomski	50	18	6	10
1543	binomski	50	18	7	4
1544	binomski	50	18	8	2
1545	binomski	50	18	9	1
1546	binomski	50	18	10	0
1547	binomski	50	18	11	6
1548	binomski	50	18	12	1
1549	binomski	50	18	13	0
1550	binomski	50	18	14	1
1551	binomski	50	18	15	1
1552	binomski	50	18	16	6
1553	binomski	50	18	17	3
1554	binomski	50	19	0	2
1555	binomski	50	19	1	5
1556	binomski	50	19	2	1
1557	binomski	50	19	3	5
1558	binomski	50	19	4	0
1559	binomski	50	19	5	9
1560	binomski	50	19	6	0
1561	binomski	50	19	7	0
1562	binomski	50	19	8	1
1563	binomski	50	19	9	0
1564	binomski	50	19	10	11
1565	binomski	50	19	11	1
1566	binomski	50	19	12	0
1567	binomski	50	19	13	2
1568	binomski	50	19	14	1
1569	binomski	50	19	15	6
1570	binomski	50	19	16	0
1571	binomski	50	19	17	0
1572	binomski	50	19	18	1
1573	binomski	50	20	0	0
1574	binomski	50	20	1	3
1575	binomski	50	20	2	1
1576	binomski	50	20	3	1
1577	binomski	50	20	4	0
1578	binomski	50	20	5	1
1579	binomski	50	20	6	1
1580	binomski	50	20	7	1
1581	binomski	50	20	8	8
1582	binomski	50	20	9	2
1583	binomski	50	20	10	2
1584	binomski	50	20	11	4
1585	binomski	50	20	12	1
1586	binomski	50	20	13	6
1587	binomski	50	20	14	1
1588	binomski	50	20	15	1
1589	binomski	50	20	16	6
1590	binomski	50	20	17	0
1591	binomski	50	20	18	6
1592	binomski	50	20	19	1
1593	binomski	50	21	0	2
1594	binomski	50	21	1	2
1595	binomski	50	21	2	3
1596	binomski	50	21	3	0
1597	binomski	50	21	4	2
1598	binomski	50	21	5	3
1599	binomski	50	21	6	5
1600	binomski	50	21	7	0
1601	binomski	50	21	8	1
1602	binomski	50	21	9	2
1603	binomski	50	21	10	2
1604	binomski	50	21	11	0
1605	binomski	50	21	12	7
1606	binomski	50	21	13	2
1607	binomski	50	21	14	0
1608	binomski	50	21	15	0
1609	binomski	50	21	16	3
1610	binomski	50	21	17	0
1611	binomski	50	21	18	1
1612	binomski	50	21	19	1
1613	binomski	50	21	20	2
1614	binomski	50	22	0	4
1615	binomski	50	22	1	3
1616	binomski	50	22	2	0
1617	binomski	50	22	3	2
1618	binomski	50	22	4	1
1619	binomski	50	22	5	2
1620	binomski	50	22	6	0
1621	binomski	50	22	7	0
1622	binomski	50	22	8	0
1623	binomski	50	22	9	1
1624	binomski	50	22	10	1
1625	binomski	50	22	11	5
1626	binomski	50	22	12	1
1627	binomski	50	22	13	2
1628	binomski	50	22	14	0
1629	binomski	50	22	15	4
1630	binomski	50	22	16	0
1631	binomski	50	22	17	1
1632	binomski	50	22	18	2
1633	binomski	50	22	19	7
1634	binomski	50	22	20	2
1635	binomski	50	22	21	3
1636	binomski	50	23	0	1
1637	binomski	50	23	1	0
1638	binomski	50	23	2	2
1639	binomski	50	23	3	1
1640	binomski	50	23	4	0
1641	binomski	50	23	5	0
1642	binomski	50	23	6	4
1643	binomski	50	23	7	0
1644	binomski	50	23	8	4
1645	binomski	50	23	9	5
1646	binomski	50	23	10	0
1647	binomski	50	23	11	0
1648	binomski	50	23	12	1
1649	binomski	50	23	13	0
1650	binomski	50	23	14	0
1651	binomski	50	23	15	1
1652	binomski	50	23	16	0
1653	binomski	50	23	17	6
1654	binomski	50	23	18	1
1655	binomski	50	23	19	1
1656	binomski	50	23	20	2
1657	binomski	50	23	21	0
1658	binomski	50	23	22	0
1659	binomski	50	24	0	0
1660	binomski	50	24	1	1
1661	binomski	50	24	2	3
1662	binomski	50	24	3	1
1663	binomski	50	24	4	2
1664	binomski	50	24	5	0
1665	binomski	50	24	6	0
1666	binomski	50	24	7	1
1667	binomski	50	24	8	1
1668	binomski	50	24	9	0
1669	binomski	50	24	10	0
1670	binomski	50	24	11	1
1671	binomski	50	24	12	0
1672	binomski	50	24	13	2
1673	binomski	50	24	14	1
1674	binomski	50	24	15	1
1675	binomski	50	24	16	3
1676	binomski	50	24	17	1
1677	binomski	50	24	18	0
1678	binomski	50	24	19	5
1679	binomski	50	24	20	6
1680	binomski	50	24	21	4
1681	binomski	50	24	22	3
1682	binomski	50	24	23	2
1683	binomski	50	25	0	1
1684	binomski	50	25	1	2
1685	binomski	50	25	2	3
1686	binomski	50	25	3	1
1687	binomski	50	25	4	3
1688	binomski	50	25	5	0
1689	binomski	50	25	6	1
1690	binomski	50	25	7	6
1691	binomski	50	25	8	2
1692	binomski	50	25	9	0
1693	binomski	50	25	10	0
1694	binomski	50	25	11	3
1695	binomski	50	25	12	0
1696	binomski	50	25	13	1
1697	binomski	50	25	14	0
1698	binomski	50	25	15	2
1699	binomski	50	25	16	1
1700	binomski	50	25	17	0
1701	binomski	50	25	18	0
1702	binomski	50	25	19	1
1703	binomski	50	25	20	4
1704	binomski	50	25	21	0
1705	binomski	50	25	22	1
1706	binomski	50	25	23	1
1707	binomski	50	25	24	0
1708	binomski	50	26	0	1
1709	binomski	50	26	1	1
1710	binomski	50	26	2	2
1711	binomski	50	26	3	0
1712	binomski	50	26	4	2
1713	binomski	50	26	5	2
1714	binomski	50	26	6	1
1715	binomski	50	26	7	2
1716	binomski	50	26	8	1
1717	binomski	50	26	9	0
1718	binomski	50	26	10	2
1719	binomski	50	26	11	3
1720	binomski	50	26	12	3
1721	binomski	50	26	13	3
1722	binomski	50	26	14	2
1723	binomski	50	26	15	1
1724	binomski	50	26	16	0
1725	binomski	50	26	17	1
1726	binomski	50	26	18	2
1727	binomski	50	26	19	1
1728	binomski	50	26	20	1
1729	binomski	50	26	21	2
1730	binomski	50	26	22	1
1731	binomski	50	26	23	3
1732	binomski	50	26	24	1
1733	binomski	50	26	25	0
1734	binomski	50	27	0	3
1735	binomski	50	27	1	1
1736	binomski	50	27	2	1
1737	binomski	50	27	3	1
1738	binomski	50	27	4	3
1739	binomski	50	27	5	1
1740	binomski	50	27	6	1
1741	binomski	50	27	7	1
1742	binomski	50	27	8	3
1743	binomski	50	27	9	0
1744	binomski	50	27	10	2
1745	binomski	50	27	11	0
1746	binomski	50	27	12	0
1747	binomski	50	27	13	2
1748	binomski	50	27	14	3
1749	binomski	50	27	15	2
1750	binomski	50	27	16	2
1751	binomski	50	27	17	2
1752	binomski	50	27	18	5
1753	binomski	50	27	19	0
1754	binomski	50	27	20	2
1755	binomski	50	27	21	2
1756	binomski	50	27	22	0
1757	binomski	50	27	23	3
1758	binomski	50	27	24	1
1759	binomski	50	27	25	2
1760	binomski	50	27	26	0
1761	binomski	50	28	0	0
1762	binomski	50	28	1	2
1763	binomski	50	28	2	3
1764	binomski	50	28	3	2
1765	binomski	50	28	4	0
1766	binomski	50	28	5	0
1767	binomski	50	28	6	3
1768	binomski	50	28	7	1
1769	binomski	50	28	8	3
1770	binomski	50	28	9	0
1771	binomski	50	28	10	3
1772	binomski	50	28	11	2
1773	binomski	50	28	12	4
1774	binomski	50	28	13	0
1775	binomski	50	28	14	1
1776	binomski	50	28	15	2
1777	binomski	50	28	16	1
1778	binomski	50	28	17	0
1779	binomski	50	28	18	1
1780	binomski	50	28	19	2
1781	binomski	50	28	20	1
1782	binomski	50	28	21	0
1783	binomski	50	28	22	1
1784	binomski	50	28	23	2
1785	binomski	50	28	24	0
1786	binomski	50	28	25	0
1787	binomski	50	28	26	4
1788	binomski	50	28	27	1
1789	binomski	50	29	0	2
1790	binomski	50	29	1	0
1791	binomski	50	29	2	3
1792	binomski	50	29	3	1
1793	binomski	50	29	4	3
1794	binomski	50	29	5	0
1795	binomski	50	29	6	1
1796	binomski	50	29	7	0
1797	binomski	50	29	8	0
1798	binomski	50	29	9	0
1799	binomski	50	29	10	4
1800	binomski	50	29	11	0
1801	binomski	50	29	12	0
1802	binomski	50	29	13	0
1803	binomski	50	29	14	1
1804	binomski	50	29	15	0
1805	binomski	50	29	16	1
1806	binomski	50	29	17	2
1807	binomski	50	29	18	0
1808	binomski	50	29	19	1
1809	binomski	50	29	20	2
1810	binomski	50	29	21	1
1811	binomski	50	29	22	1
1812	binomski	50	29	23	6
1813	binomski	50	29	24	0
1814	binomski	50	29	25	2
1815	binomski	50	29	26	1
1816	binomski	50	29	27	0
1817	binomski	50	29	28	0
1818	binomski	50	30	0	2
1819	binomski	50	30	1	0
1820	binomski	50	30	2	0
1821	binomski	50	30	3	1
1822	binomski	50	30	4	1
1823	binomski	50	30	5	0
1824	binomski	50	30	6	1
1825	binomski	50	30	7	3
1826	binomski	50	30	8	1
1827	binomski	50	30	9	2
1828	binomski	50	30	10	1
1829	binomski	50	30	11	3
1830	binomski	50	30	12	3
1831	binomski	50	30	13	1
1832	binomski	50	30	14	1
1833	binomski	50	30	15	0
1834	binomski	50	30	16	1
1835	binomski	50	30	17	2
1836	binomski	50	30	18	2
1837	binomski	50	30	19	1
1838	binomski	50	30	20	1
1839	binomski	50	30	21	0
1840	binomski	50	30	22	0
1841	binomski	50	30	23	0
1842	binomski	50	30	24	2
1843	binomski	50	30	25	0
1844	binomski	50	30	26	0
1845	binomski	50	30	27	1
1846	binomski	50	30	28	1
1847	binomski	50	30	29	2
1848	binomski	50	3	0	6
1849	binomski	50	3	1	27
1850	binomski	50	3	2	14
1851	binomski	50	4	0	14
1852	binomski	50	4	1	19
1853	binomski	50	4	2	15
1854	binomski	50	4	3	14
1855	binomski	50	5	0	26
1856	binomski	50	5	1	6
1857	binomski	50	5	2	2
1858	binomski	50	5	3	9
1859	binomski	50	5	4	6
1860	binomski	50	6	0	26
1861	binomski	50	6	1	5
1862	binomski	50	6	2	5
1863	binomski	50	6	3	11
1864	binomski	50	6	4	9
1865	binomski	50	6	5	2
1866	binomski	50	7	0	2
1867	binomski	50	7	1	4
1868	binomski	50	7	2	5
1869	binomski	50	7	3	17
1870	binomski	50	7	4	2
1871	binomski	50	7	5	6
1872	binomski	50	7	6	12
1873	binomski	50	8	0	2
1874	binomski	50	8	1	14
1875	binomski	50	8	2	5
1876	binomski	50	8	3	1
1877	binomski	50	8	4	2
1878	binomski	50	8	5	6
1879	binomski	50	8	6	7
1880	binomski	50	8	7	8
1881	binomski	50	9	0	0
1882	binomski	50	9	1	19
1883	binomski	50	9	2	2
1884	binomski	50	9	3	20
1885	binomski	50	9	4	7
1886	binomski	50	9	5	0
