ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
991	cikel	100	45	11	2
992	cikel	100	45	12	1
993	cikel	100	45	13	3
994	cikel	100	45	14	1
995	cikel	100	45	15	2
996	cikel	100	45	16	0
997	cikel	100	45	17	1
998	cikel	100	45	18	0
999	cikel	100	45	19	1
1000	cikel	100	45	20	1
1001	cikel	100	45	21	2
1002	cikel	100	45	22	2
1003	cikel	100	45	23	0
1004	cikel	100	45	24	3
1005	cikel	100	45	25	1
1006	cikel	100	45	26	3
1007	cikel	100	45	27	0
1008	cikel	100	45	28	2
1009	cikel	100	45	29	2
1010	cikel	100	45	30	2
1011	cikel	100	45	31	1
1012	cikel	100	45	32	0
1013	cikel	100	45	33	3
1014	cikel	100	45	34	3
1015	cikel	100	45	35	2
1016	cikel	100	45	36	1
1017	cikel	100	45	37	1
1018	cikel	100	45	38	2
1019	cikel	100	45	39	1
1020	cikel	100	45	40	1
1021	cikel	100	45	41	1
1022	cikel	100	45	42	0
1023	cikel	100	45	43	0
1024	cikel	100	45	44	1
1025	cikel	100	46	0	1
1026	cikel	100	46	1	4
1027	cikel	100	46	2	1
1028	cikel	100	46	3	0
1029	cikel	100	46	4	2
1030	cikel	100	46	5	1
1031	cikel	100	46	6	1
1032	cikel	100	46	7	0
1033	cikel	100	46	8	2
1034	cikel	100	46	9	2
1035	cikel	100	46	10	0
1036	cikel	100	46	11	0
1037	cikel	100	46	12	1
1038	cikel	100	46	13	2
1039	cikel	100	46	14	2
1040	cikel	100	46	15	1
1041	cikel	100	46	16	3
1042	cikel	100	46	17	1
1043	cikel	100	46	18	2
1044	cikel	100	46	19	2
1045	cikel	100	46	20	1
1046	cikel	100	46	21	9
1047	cikel	100	46	22	1
1048	cikel	100	46	23	0
1049	cikel	100	46	24	0
1050	cikel	100	46	25	0
1051	cikel	100	46	26	1
1052	cikel	100	46	27	1
1053	cikel	100	46	28	2
1054	cikel	100	46	29	0
1055	cikel	100	46	30	2
1056	cikel	100	46	31	3
1057	cikel	100	46	32	4
1058	cikel	100	46	33	0
1059	cikel	100	46	34	5
1060	cikel	100	46	35	0
1061	cikel	100	46	36	0
1062	cikel	100	46	37	0
1063	cikel	100	46	38	2
1064	cikel	100	46	39	1
1065	cikel	100	46	40	3
1066	cikel	100	46	41	1
1067	cikel	100	46	42	2
1068	cikel	100	46	43	2
1069	cikel	100	46	44	2
1070	cikel	100	46	45	1
1071	cikel	100	47	0	1
1072	cikel	100	47	1	1
1073	cikel	100	47	2	2
1074	cikel	100	47	3	0
1075	cikel	100	47	4	0
1076	cikel	100	47	5	2
1077	cikel	100	47	6	1
1078	cikel	100	47	7	1
1079	cikel	100	47	8	2
1080	cikel	100	47	9	0
1081	cikel	100	47	10	2
1082	cikel	100	47	11	1
1083	cikel	100	47	12	1
1084	cikel	100	47	13	5
1085	cikel	100	47	14	0
1086	cikel	100	47	15	1
1087	cikel	100	47	16	0
1088	cikel	100	47	17	1
1089	cikel	100	47	18	2
1090	cikel	100	47	19	1
1091	cikel	100	47	20	2
1092	cikel	100	47	21	0
1093	cikel	100	47	22	2
1094	cikel	100	47	23	2
1095	cikel	100	47	24	2
1096	cikel	100	47	25	1
1097	cikel	100	47	26	1
1098	cikel	100	47	27	5
1099	cikel	100	47	28	2
1100	cikel	100	47	29	4
1101	cikel	100	47	30	5
1102	cikel	100	47	31	2
1103	cikel	100	47	32	1
1104	cikel	100	47	33	2
1105	cikel	100	47	34	2
1106	cikel	100	47	35	3
1107	cikel	100	47	36	1
1108	cikel	100	47	37	0
1109	cikel	100	47	38	0
1110	cikel	100	47	39	2
1111	cikel	100	47	40	0
1112	cikel	100	47	41	0
1113	cikel	100	47	42	2
1114	cikel	100	47	43	3
1115	cikel	100	47	44	3
1116	cikel	100	47	45	0
1117	cikel	100	47	46	0
1118	cikel	100	48	0	1
1119	cikel	100	48	1	2
1120	cikel	100	48	2	0
1121	cikel	100	48	3	1
1122	cikel	100	48	4	3
1123	cikel	100	48	5	5
1124	cikel	100	48	6	0
1125	cikel	100	48	7	0
1126	cikel	100	48	8	0
1127	cikel	100	48	9	0
1128	cikel	100	48	10	2
1129	cikel	100	48	11	1
1130	cikel	100	48	12	0
1131	cikel	100	48	13	3
1132	cikel	100	48	14	2
1133	cikel	100	48	15	1
1134	cikel	100	48	16	3
1135	cikel	100	48	17	5
1136	cikel	100	48	18	2
1137	cikel	100	48	19	2
1138	cikel	100	48	20	2
1139	cikel	100	48	21	0
1140	cikel	100	48	22	0
1141	cikel	100	48	23	1
1142	cikel	100	48	24	1
1143	cikel	100	48	25	1
1144	cikel	100	48	26	2
1145	cikel	100	48	27	2
1146	cikel	100	48	28	2
1147	cikel	100	48	29	0
1148	cikel	100	48	30	1
1149	cikel	100	48	31	1
1150	cikel	100	48	32	1
1151	cikel	100	48	33	1
1152	cikel	100	48	34	7
1153	cikel	100	48	35	0
1154	cikel	100	48	36	2
1155	cikel	100	48	37	0
1156	cikel	100	48	38	1
1157	cikel	100	48	39	3
1158	cikel	100	48	40	3
1159	cikel	100	48	41	1
1160	cikel	100	48	42	0
1161	cikel	100	48	43	6
1162	cikel	100	48	44	1
1163	cikel	100	48	45	2
1164	cikel	100	48	46	5
1165	cikel	100	48	47	0
1166	cikel	100	49	0	0
1167	cikel	100	49	1	1
1168	cikel	100	49	2	0
1169	cikel	100	49	3	1
1170	cikel	100	49	4	1
1171	cikel	100	49	5	3
1172	cikel	100	49	6	1
1173	cikel	100	49	7	1
1174	cikel	100	49	8	3
1175	cikel	100	49	9	2
1176	cikel	100	49	10	0
1177	cikel	100	49	11	1
1178	cikel	100	49	12	0
1179	cikel	100	49	13	0
1180	cikel	100	49	14	3
1181	cikel	100	49	15	2
1182	cikel	100	49	16	2
1183	cikel	100	49	17	2
1184	cikel	100	49	18	2
1185	cikel	100	49	19	0
1186	cikel	100	49	20	0
1187	cikel	100	49	21	0
1188	cikel	100	49	22	0
1189	cikel	100	49	23	2
1190	cikel	100	49	24	1
1191	cikel	100	49	25	4
1192	cikel	100	49	26	2
1193	cikel	100	49	27	0
1194	cikel	100	49	28	5
1195	cikel	100	49	29	1
1196	cikel	100	49	30	2
1197	cikel	100	49	31	1
1198	cikel	100	49	32	0
1199	cikel	100	49	33	1
1200	cikel	100	49	34	4
1201	cikel	100	49	35	2
1202	cikel	100	49	36	0
1203	cikel	100	49	37	0
1204	cikel	100	49	38	1
1205	cikel	100	49	39	1
1206	cikel	100	49	40	4
1207	cikel	100	49	41	2
1208	cikel	100	49	42	3
1209	cikel	100	49	43	0
1210	cikel	100	49	44	2
1211	cikel	100	49	45	0
1212	cikel	100	49	46	5
1213	cikel	100	49	47	0
1214	cikel	100	49	48	3
1215	cikel	100	50	0	1
1216	cikel	100	50	1	2
1217	cikel	100	50	2	2
1218	cikel	100	50	3	1
1219	cikel	100	50	4	1
1220	cikel	100	50	5	0
1221	cikel	100	50	6	2
1222	cikel	100	50	7	2
1223	cikel	100	50	8	1
1224	cikel	100	50	9	1
1225	cikel	100	50	10	2
1226	cikel	100	50	11	1
1227	cikel	100	50	12	2
1228	cikel	100	50	13	2
1229	cikel	100	50	14	2
1230	cikel	100	50	15	1
1231	cikel	100	50	16	1
1232	cikel	100	50	17	0
1233	cikel	100	50	18	1
1234	cikel	100	50	19	0
1235	cikel	100	50	20	5
1236	cikel	100	50	21	0
1237	cikel	100	50	22	1
1238	cikel	100	50	23	0
1239	cikel	100	50	24	1
1240	cikel	100	50	25	1
1241	cikel	100	50	26	3
1242	cikel	100	50	27	1
1243	cikel	100	50	28	2
1244	cikel	100	50	29	5
1245	cikel	100	50	30	3
1246	cikel	100	50	31	1
1247	cikel	100	50	32	6
1248	cikel	100	50	33	3
1249	cikel	100	50	34	1
1250	cikel	100	50	35	0
1251	cikel	100	50	36	3
1252	cikel	100	50	37	0
1253	cikel	100	50	38	0
1254	cikel	100	50	39	2
1255	cikel	100	50	40	2
1256	cikel	100	50	41	2
1257	cikel	100	50	42	0
1258	cikel	100	50	43	2
1259	cikel	100	50	44	3
1260	cikel	100	50	45	1
1261	cikel	100	50	46	0
1262	cikel	100	50	47	1
1263	cikel	100	50	48	2
1264	cikel	100	50	49	0
1265	cikel	100	51	0	2
1266	cikel	100	51	1	2
1267	cikel	100	51	2	0
1268	cikel	100	51	3	1
1269	cikel	100	51	4	0
1270	cikel	100	51	5	1
1271	cikel	100	51	6	2
1272	cikel	100	51	7	0
1273	cikel	100	51	8	4
1274	cikel	100	51	9	2
1275	cikel	100	51	10	1
1276	cikel	100	51	11	7
1277	cikel	100	51	12	0
1278	cikel	100	51	13	5
1279	cikel	100	51	14	0
1280	cikel	100	51	15	2
1281	cikel	100	51	16	1
1282	cikel	100	51	17	0
1283	cikel	100	51	18	2
1284	cikel	100	51	19	3
1285	cikel	100	51	20	1
1286	cikel	100	51	21	0
1287	cikel	100	51	22	1
1288	cikel	100	51	23	2
1289	cikel	100	51	24	3
1290	cikel	100	51	25	4
1291	cikel	100	51	26	0
1292	cikel	100	51	27	0
1293	cikel	100	51	28	3
1294	cikel	100	51	29	2
1295	cikel	100	51	30	3
1296	cikel	100	51	31	2
1297	cikel	100	51	32	0
1298	cikel	100	51	33	0
1299	cikel	100	51	34	2
1300	cikel	100	51	35	3
1301	cikel	100	51	36	2
1302	cikel	100	51	37	2
1303	cikel	100	51	38	0
1304	cikel	100	51	39	2
1305	cikel	100	51	40	0
1306	cikel	100	51	41	1
1307	cikel	100	51	42	1
1308	cikel	100	51	43	4
1309	cikel	100	51	44	1
1310	cikel	100	51	45	0
1311	cikel	100	51	46	4
1312	cikel	100	51	47	2
1313	cikel	100	51	48	0
1314	cikel	100	51	49	0
1315	cikel	100	51	50	0
1316	cikel	100	52	0	2
1317	cikel	100	52	1	1
1318	cikel	100	52	2	1
1319	cikel	100	52	3	2
1320	cikel	100	52	4	3
1321	cikel	100	52	5	2
1322	cikel	100	52	6	1
1323	cikel	100	52	7	2
1324	cikel	100	52	8	0
1325	cikel	100	52	9	0
1326	cikel	100	52	10	0
1327	cikel	100	52	11	2
1328	cikel	100	52	12	3
1329	cikel	100	52	13	1
1330	cikel	100	52	14	1
1331	cikel	100	52	15	0
1332	cikel	100	52	16	2
1333	cikel	100	52	17	0
1334	cikel	100	52	18	2
1335	cikel	100	52	19	0
1336	cikel	100	52	20	2
1337	cikel	100	52	21	0
1338	cikel	100	52	22	0
1339	cikel	100	52	23	5
1340	cikel	100	52	24	2
1341	cikel	100	52	25	1
1342	cikel	100	52	26	3
1343	cikel	100	52	27	2
1344	cikel	100	52	28	0
1345	cikel	100	52	29	1
1346	cikel	100	52	30	1
1347	cikel	100	52	31	0
1348	cikel	100	52	32	1
1349	cikel	100	52	33	1
1350	cikel	100	52	34	2
1351	cikel	100	52	35	2
1352	cikel	100	52	36	0
1353	cikel	100	52	37	1
1354	cikel	100	52	38	5
1355	cikel	100	52	39	2
1356	cikel	100	52	40	1
1357	cikel	100	52	41	3
1358	cikel	100	52	42	2
1359	cikel	100	52	43	2
1360	cikel	100	52	44	1
1361	cikel	100	52	45	0
1362	cikel	100	52	46	2
1363	cikel	100	52	47	3
1364	cikel	100	52	48	1
1365	cikel	100	52	49	3
1366	cikel	100	52	50	3
1367	cikel	100	52	51	0
1368	cikel	100	53	0	2
1369	cikel	100	53	1	0
1370	cikel	100	53	2	3
1371	cikel	100	53	3	2
1372	cikel	100	53	4	1
1373	cikel	100	53	5	0
1374	cikel	100	53	6	2
1375	cikel	100	53	7	1
1376	cikel	100	53	8	3
1377	cikel	100	53	9	0
1378	cikel	100	53	10	2
1379	cikel	100	53	11	0
1380	cikel	100	53	12	0
1381	cikel	100	53	13	2
1382	cikel	100	53	14	0
1383	cikel	100	53	15	1
1384	cikel	100	53	16	3
1385	cikel	100	53	17	0
1386	cikel	100	53	18	1
1387	cikel	100	53	19	1
1388	cikel	100	53	20	0
1389	cikel	100	53	21	1
1390	cikel	100	53	22	2
1391	cikel	100	53	23	1
1392	cikel	100	53	24	2
1393	cikel	100	53	25	1
1394	cikel	100	53	26	5
1395	cikel	100	53	27	2
1396	cikel	100	53	28	0
1397	cikel	100	53	29	3
1398	cikel	100	53	30	2
1399	cikel	100	53	31	1
1400	cikel	100	53	32	0
1401	cikel	100	53	33	3
1402	cikel	100	53	34	2
1403	cikel	100	53	35	2
1404	cikel	100	53	36	1
1405	cikel	100	53	37	1
1406	cikel	100	53	38	2
1407	cikel	100	53	39	2
1408	cikel	100	53	40	4
1409	cikel	100	53	41	2
1410	cikel	100	53	42	4
1411	cikel	100	53	43	2
1412	cikel	100	53	44	0
1413	cikel	100	53	45	0
1414	cikel	100	53	46	1
1415	cikel	100	53	47	0
1416	cikel	100	53	48	0
1417	cikel	100	53	49	0
1418	cikel	100	53	50	0
1419	cikel	100	53	51	1
1420	cikel	100	53	52	0
1421	cikel	100	54	0	1
1422	cikel	100	54	1	2
1423	cikel	100	54	2	1
1424	cikel	100	54	3	0
1425	cikel	100	54	4	2
1426	cikel	100	54	5	0
1427	cikel	100	54	6	1
1428	cikel	100	54	7	2
1429	cikel	100	54	8	0
1430	cikel	100	54	9	0
1431	cikel	100	54	10	3
1432	cikel	100	54	11	2
1433	cikel	100	54	12	1
1434	cikel	100	54	13	3
1435	cikel	100	54	14	0
1436	cikel	100	54	15	1
1437	cikel	100	54	16	1
1438	cikel	100	54	17	0
1439	cikel	100	54	18	2
1440	cikel	100	54	19	2
1441	cikel	100	54	20	3
1442	cikel	100	54	21	1
1443	cikel	100	54	22	2
1444	cikel	100	54	23	0
1445	cikel	100	54	24	0
1446	cikel	100	54	25	1
1447	cikel	100	54	26	0
1448	cikel	100	54	27	0
1449	cikel	100	54	28	2
1450	cikel	100	54	29	1
1451	cikel	100	54	30	2
1452	cikel	100	54	31	0
1453	cikel	100	54	32	0
1454	cikel	100	54	33	0
1455	cikel	100	54	34	1
1456	cikel	100	54	35	0
1457	cikel	100	54	36	1
1458	cikel	100	54	37	3
1459	cikel	100	54	38	2
1460	cikel	100	54	39	1
1461	cikel	100	54	40	4
1462	cikel	100	54	41	0
1463	cikel	100	54	42	0
1464	cikel	100	54	43	0
1465	cikel	100	54	44	0
1466	cikel	100	54	45	0
1467	cikel	100	54	46	0
1468	cikel	100	54	47	2
1469	cikel	100	54	48	1
1470	cikel	100	54	49	3
1471	cikel	100	54	50	1
1472	cikel	100	54	51	1
1473	cikel	100	54	52	2
1474	cikel	100	54	53	1
1475	cikel	100	55	0	1
1476	cikel	100	55	1	0
1477	cikel	100	55	2	0
1478	cikel	100	55	3	2
1479	cikel	100	55	4	1
1480	cikel	100	55	5	0
1481	cikel	100	55	6	2
1482	cikel	100	55	7	1
1483	cikel	100	55	8	1
1484	cikel	100	55	9	0
1485	cikel	100	55	10	0
1486	cikel	100	55	11	2
1487	cikel	100	55	12	1
1488	cikel	100	55	13	0
1489	cikel	100	55	14	5
1490	cikel	100	55	15	1
1491	cikel	100	55	16	1
1492	cikel	100	55	17	2
1493	cikel	100	55	18	4
1494	cikel	100	55	19	0
1495	cikel	100	55	20	0
1496	cikel	100	55	21	1
1497	cikel	100	55	22	0
1498	cikel	100	55	23	0
1499	cikel	100	55	24	1
1500	cikel	100	55	25	0
1501	cikel	100	55	26	0
1502	cikel	100	55	27	2
1503	cikel	100	55	28	2
1504	cikel	100	55	29	2
1505	cikel	100	55	30	9
1506	cikel	100	55	31	0
1507	cikel	100	55	32	1
1508	cikel	100	55	33	1
1509	cikel	100	55	34	0
1510	cikel	100	55	35	0
1511	cikel	100	55	36	0
1512	cikel	100	55	37	5
1513	cikel	100	55	38	1
1514	cikel	100	55	39	0
1515	cikel	100	55	40	3
1516	cikel	100	55	41	0
1517	cikel	100	55	42	5
1518	cikel	100	55	43	1
1519	cikel	100	55	44	0
1520	cikel	100	55	45	5
1521	cikel	100	55	46	0
1522	cikel	100	55	47	1
1523	cikel	100	55	48	0
1524	cikel	100	55	49	1
1525	cikel	100	55	50	1
1526	cikel	100	55	51	0
1527	cikel	100	55	52	0
1528	cikel	100	55	53	0
1529	cikel	100	55	54	2
1530	cikel	100	56	0	1
1531	cikel	100	56	1	0
1532	cikel	100	56	2	0
1533	cikel	100	56	3	0
1534	cikel	100	56	4	2
1535	cikel	100	56	5	2
1536	cikel	100	56	6	0
1537	cikel	100	56	7	0
1538	cikel	100	56	8	2
1539	cikel	100	56	9	2
1540	cikel	100	56	10	1
1541	cikel	100	56	11	1
1542	cikel	100	56	12	0
1543	cikel	100	56	13	5
1544	cikel	100	56	14	0
1545	cikel	100	56	15	1
1546	cikel	100	56	16	0
1547	cikel	100	56	17	1
1548	cikel	100	56	18	2
1549	cikel	100	56	19	0
1550	cikel	100	56	20	0
1551	cikel	100	56	21	0
1552	cikel	100	56	22	8
1553	cikel	100	56	23	0
1554	cikel	100	56	24	1
1555	cikel	100	56	25	1
1556	cikel	100	56	26	1
1557	cikel	100	56	27	1
1558	cikel	100	56	28	1
1559	cikel	100	56	29	5
1560	cikel	100	56	30	2
1561	cikel	100	56	31	0
1562	cikel	100	56	32	0
1563	cikel	100	56	33	0
1564	cikel	100	56	34	2
1565	cikel	100	56	35	1
1566	cikel	100	56	36	0
1567	cikel	100	56	37	0
1568	cikel	100	56	38	1
1569	cikel	100	56	39	1
1570	cikel	100	56	40	2
1571	cikel	100	56	41	2
1572	cikel	100	56	42	0
1573	cikel	100	56	43	0
1574	cikel	100	56	44	4
1575	cikel	100	56	45	2
1576	cikel	100	56	46	0
1577	cikel	100	56	47	1
1578	cikel	100	56	48	3
1579	cikel	100	56	49	3
1580	cikel	100	56	50	0
1581	cikel	100	56	51	2
1582	cikel	100	56	52	0
1583	cikel	100	56	53	1
1584	cikel	100	56	54	0
1585	cikel	100	56	55	0
1586	cikel	100	57	0	3
1587	cikel	100	57	1	3
1588	cikel	100	57	2	0
1589	cikel	100	57	3	0
1590	cikel	100	57	4	0
1591	cikel	100	57	5	1
1592	cikel	100	57	6	1
1593	cikel	100	57	7	0
1594	cikel	100	57	8	5
1595	cikel	100	57	9	2
1596	cikel	100	57	10	3
1597	cikel	100	57	11	0
1598	cikel	100	57	12	2
1599	cikel	100	57	13	0
1600	cikel	100	57	14	2
1601	cikel	100	57	15	4
1602	cikel	100	57	16	3
1603	cikel	100	57	17	2
1604	cikel	100	57	18	0
1605	cikel	100	57	19	2
1606	cikel	100	57	20	1
1607	cikel	100	57	21	1
1608	cikel	100	57	22	2
1609	cikel	100	57	23	3
1610	cikel	100	57	24	2
1611	cikel	100	57	25	2
1612	cikel	100	57	26	1
1613	cikel	100	57	27	0
1614	cikel	100	57	28	0
1615	cikel	100	57	29	1
1616	cikel	100	57	30	3
1617	cikel	100	57	31	3
1618	cikel	100	57	32	1
1619	cikel	100	57	33	3
1620	cikel	100	57	34	0
1621	cikel	100	57	35	0
1622	cikel	100	57	36	0
1623	cikel	100	57	37	2
1624	cikel	100	57	38	1
1625	cikel	100	57	39	0
1626	cikel	100	57	40	0
1627	cikel	100	57	41	2
1628	cikel	100	57	42	0
1629	cikel	100	57	43	0
1630	cikel	100	57	44	0
1631	cikel	100	57	45	0
1632	cikel	100	57	46	2
1633	cikel	100	57	47	0
1634	cikel	100	57	48	0
1635	cikel	100	57	49	1
1636	cikel	100	57	50	0
1637	cikel	100	57	51	2
1638	cikel	100	57	52	0
1639	cikel	100	57	53	1
1640	cikel	100	57	54	1
1641	cikel	100	57	55	0
1642	cikel	100	57	56	2
1643	cikel	100	58	0	3
1644	cikel	100	58	1	2
1645	cikel	100	58	2	0
1646	cikel	100	58	3	1
1647	cikel	100	58	4	1
1648	cikel	100	58	5	6
1649	cikel	100	58	6	1
1650	cikel	100	58	7	1
1651	cikel	100	58	8	0
1652	cikel	100	58	9	0
1653	cikel	100	58	10	2
1654	cikel	100	58	11	0
1655	cikel	100	58	12	1
1656	cikel	100	58	13	3
1657	cikel	100	58	14	2
1658	cikel	100	58	15	1
1659	cikel	100	58	16	0
1660	cikel	100	58	17	0
1661	cikel	100	58	18	2
1662	cikel	100	58	19	2
1663	cikel	100	58	20	1
1664	cikel	100	58	21	0
1665	cikel	100	58	22	1
1666	cikel	100	58	23	0
1667	cikel	100	58	24	1
1668	cikel	100	58	25	3
1669	cikel	100	58	26	1
1670	cikel	100	58	27	1
1671	cikel	100	58	28	0
1672	cikel	100	58	29	2
1673	cikel	100	58	30	0
1674	cikel	100	58	31	1
1675	cikel	100	58	32	0
1676	cikel	100	58	33	0
1677	cikel	100	58	34	2
1678	cikel	100	58	35	2
1679	cikel	100	58	36	1
1680	cikel	100	58	37	2
1681	cikel	100	58	38	3
1682	cikel	100	58	39	0
1683	cikel	100	58	40	0
1684	cikel	100	58	41	0
1685	cikel	100	58	42	1
1686	cikel	100	58	43	2
1687	cikel	100	58	44	0
1688	cikel	100	58	45	1
1689	cikel	100	58	46	1
1690	cikel	100	58	47	2
1691	cikel	100	58	48	1
1692	cikel	100	58	49	2
1693	cikel	100	58	50	2
1694	cikel	100	58	51	1
1695	cikel	100	58	52	0
1696	cikel	100	58	53	0
1697	cikel	100	58	54	0
1698	cikel	100	58	55	1
1699	cikel	100	58	56	2
1700	cikel	100	58	57	1
1701	cikel	100	59	0	0
1702	cikel	100	59	1	2
1703	cikel	100	59	2	1
1704	cikel	100	59	3	2
1705	cikel	100	59	4	0
1706	cikel	100	59	5	0
1707	cikel	100	59	6	0
1708	cikel	100	59	7	0
1709	cikel	100	59	8	2
1710	cikel	100	59	9	0
1711	cikel	100	59	10	2
1712	cikel	100	59	11	0
1713	cikel	100	59	12	0
1714	cikel	100	59	13	1
1715	cikel	100	59	14	1
1716	cikel	100	59	15	2
1717	cikel	100	59	16	1
1718	cikel	100	59	17	1
1719	cikel	100	59	18	2
1720	cikel	100	59	19	4
1721	cikel	100	59	20	2
1722	cikel	100	59	21	2
1723	cikel	100	59	22	3
1724	cikel	100	59	23	1
1725	cikel	100	59	24	0
1726	cikel	100	59	25	0
1727	cikel	100	59	26	2
1728	cikel	100	59	27	3
1729	cikel	100	59	28	1
1730	cikel	100	59	29	1
1731	cikel	100	59	30	1
1732	cikel	100	59	31	0
1733	cikel	100	59	32	2
1734	cikel	100	59	33	2
1735	cikel	100	59	34	0
1736	cikel	100	59	35	2
1737	cikel	100	59	36	1
1738	cikel	100	59	37	1
1739	cikel	100	59	38	2
1740	cikel	100	59	39	1
1741	cikel	100	59	40	1
1742	cikel	100	59	41	2
1743	cikel	100	59	42	1
1744	cikel	100	59	43	0
1745	cikel	100	59	44	1
1746	cikel	100	59	45	2
1747	cikel	100	59	46	1
1748	cikel	100	59	47	0
1749	cikel	100	59	48	1
1750	cikel	100	59	49	2
1751	cikel	100	59	50	1
1752	cikel	100	59	51	2
1753	cikel	100	59	52	0
1754	cikel	100	59	53	0
1755	cikel	100	59	54	2
1756	cikel	100	59	55	0
1757	cikel	100	59	56	0
1758	cikel	100	59	57	0
1759	cikel	100	59	58	1
1760	cikel	100	60	0	1
1761	cikel	100	60	1	0
1762	cikel	100	60	2	0
1763	cikel	100	60	3	2
1764	cikel	100	60	4	0
1765	cikel	100	60	5	2
1766	cikel	100	60	6	1
1767	cikel	100	60	7	0
1768	cikel	100	60	8	1
1769	cikel	100	60	9	0
1770	cikel	100	60	10	0
1771	cikel	100	60	11	1
1772	cikel	100	60	12	1
1773	cikel	100	60	13	0
1774	cikel	100	60	14	1
1775	cikel	100	60	15	0
1776	cikel	100	60	16	1
1777	cikel	100	60	17	2
1778	cikel	100	60	18	0
1779	cikel	100	60	19	3
1780	cikel	100	60	20	3
1781	cikel	100	60	21	2
1782	cikel	100	60	22	1
1783	cikel	100	60	23	1
1784	cikel	100	60	24	0
1785	cikel	100	60	25	0
1786	cikel	100	60	26	0
1787	cikel	100	60	27	2
1788	cikel	100	60	28	1
1789	cikel	100	60	29	0
1790	cikel	100	60	30	2
1791	cikel	100	60	31	2
1792	cikel	100	60	32	1
1793	cikel	100	60	33	0
1794	cikel	100	60	34	2
1795	cikel	100	60	35	0
1796	cikel	100	60	36	5
1797	cikel	100	60	37	1
1798	cikel	100	60	38	1
1799	cikel	100	60	39	0
1800	cikel	100	60	40	1
1801	cikel	100	60	41	0
1802	cikel	100	60	42	1
1803	cikel	100	60	43	1
1804	cikel	100	60	44	2
1805	cikel	100	60	45	1
1806	cikel	100	60	46	0
1807	cikel	100	60	47	0
1808	cikel	100	60	48	0
1809	cikel	100	60	49	2
1810	cikel	100	60	50	1
1811	cikel	100	60	51	1
1812	cikel	100	60	52	1
1813	cikel	100	60	53	4
1814	cikel	100	60	54	1
1815	cikel	100	60	55	2
1816	cikel	100	60	56	1
1817	cikel	100	60	57	1
1818	cikel	100	60	58	2
1819	cikel	100	60	59	0
1820	cikel	100	5	0	29
1821	cikel	100	5	1	29
1822	cikel	100	5	2	28
1823	cikel	100	5	3	32
1824	cikel	100	5	4	31
1825	cikel	100	6	0	16
1826	cikel	100	6	1	5
1827	cikel	100	6	2	30
1828	cikel	100	6	3	29
1829	cikel	100	6	4	14
1830	cikel	100	6	5	5
1831	cikel	100	7	0	17
1832	cikel	100	7	1	7
1833	cikel	100	7	2	28
1834	cikel	100	7	3	31
1835	cikel	100	7	4	17
1836	cikel	100	7	5	7
1837	cikel	100	7	6	17
1838	cikel	100	8	0	14
1839	cikel	100	8	1	11
1840	cikel	100	8	2	14
1841	cikel	100	8	3	2
1842	cikel	100	8	4	36
1843	cikel	100	8	5	2
1844	cikel	100	8	6	6
1845	cikel	100	8	7	24
1846	cikel	100	9	0	23
1847	cikel	100	9	1	2
1848	cikel	100	9	2	9
1849	cikel	100	9	3	30
1850	cikel	100	9	4	6
1851	cikel	100	9	5	37
1852	cikel	100	9	6	23
1853	cikel	100	9	7	3
1854	cikel	100	9	8	11
1855	cikel	100	10	0	6
1856	cikel	100	10	1	2
1857	cikel	100	10	2	21
1858	cikel	100	10	3	3
1859	cikel	100	10	4	14
1860	cikel	100	10	5	13
1861	cikel	100	10	6	2
1862	cikel	100	10	7	2
1863	cikel	100	10	8	2
1864	cikel	100	10	9	29
1865	cikel	100	11	0	16
1866	cikel	100	11	1	13
1867	cikel	100	11	2	0
1868	cikel	100	11	3	6
1869	cikel	100	11	4	6
1870	cikel	100	11	5	6
1871	cikel	100	11	6	9
1872	cikel	100	11	7	2
1873	cikel	100	11	8	12
1874	cikel	100	11	9	28
1875	cikel	100	11	10	2
1876	cikel	100	12	0	13
1877	cikel	100	12	1	6
1878	cikel	100	12	2	2
1879	cikel	100	12	3	13
1880	cikel	100	12	4	0
1881	cikel	100	12	5	2
1882	cikel	100	12	6	7
1883	cikel	100	12	7	6
1884	cikel	100	12	8	31
1885	cikel	100	12	9	14
1886	cikel	100	12	10	8
1887	cikel	100	12	11	3
1888	cikel	100	13	0	18
1889	cikel	100	13	1	5
1890	cikel	100	13	2	6
1891	cikel	100	13	3	10
1892	cikel	100	13	4	6
1893	cikel	100	13	5	30
1894	cikel	100	13	6	4
1895	cikel	100	13	7	2
1896	cikel	100	13	8	2
1897	cikel	100	13	9	3
1898	cikel	100	13	10	2
1899	cikel	100	13	11	2
1900	cikel	100	13	12	3
1901	cikel	100	14	0	11
1902	cikel	100	14	1	2
1903	cikel	100	14	2	3
1904	cikel	100	14	3	7
1905	cikel	100	14	4	6
1906	cikel	100	14	5	0
1907	cikel	100	14	6	2
1908	cikel	100	14	7	6
1909	cikel	100	14	8	3
1910	cikel	100	14	9	28
1911	cikel	100	14	10	2
1912	cikel	100	14	11	14
1913	cikel	100	14	12	6
1914	cikel	100	14	13	7
1915	cikel	100	15	0	6
1916	cikel	100	15	1	65
1917	cikel	100	15	2	4
1918	cikel	100	15	3	6
1919	cikel	100	15	4	1
1920	cikel	100	15	5	4
