ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
42383	binomski	100	33	5	2
42384	binomski	100	33	6	2
42385	binomski	100	33	7	4
42386	binomski	100	33	8	2
42387	binomski	100	33	9	2
42388	binomski	100	33	10	3
42389	binomski	100	33	11	0
42390	binomski	100	33	12	7
42391	binomski	100	33	13	1
42392	binomski	100	33	14	3
42393	binomski	100	33	15	1
42394	binomski	100	33	16	2
42395	binomski	100	33	17	3
42396	binomski	100	33	18	2
42397	binomski	100	33	19	2
42398	binomski	100	33	20	9
42399	binomski	100	33	21	2
42400	binomski	100	33	22	2
42401	binomski	100	33	23	2
42402	binomski	100	33	24	3
42403	binomski	100	33	25	2
42404	binomski	100	33	26	0
42405	binomski	100	33	27	0
42406	binomski	100	33	28	5
42407	binomski	100	33	29	13
42408	binomski	100	33	30	0
42409	binomski	100	33	31	7
42410	binomski	100	33	32	1
42411	binomski	100	34	0	2
42412	binomski	100	34	1	1
42413	binomski	100	34	2	3
42414	binomski	100	34	3	2
42415	binomski	100	34	4	3
42416	binomski	100	34	5	2
42417	binomski	100	34	6	3
42418	binomski	100	34	7	5
42419	binomski	100	34	8	7
42420	binomski	100	34	9	6
42421	binomski	100	34	10	3
42422	binomski	100	34	11	1
42423	binomski	100	34	12	1
42424	binomski	100	34	13	0
42425	binomski	100	34	14	2
42426	binomski	100	34	15	2
42427	binomski	100	34	16	4
42428	binomski	100	34	17	2
42429	binomski	100	34	18	4
42430	binomski	100	34	19	2
42431	binomski	100	34	20	2
42432	binomski	100	34	21	3
42433	binomski	100	34	22	0
42434	binomski	100	34	23	9
42435	binomski	100	34	24	4
42436	binomski	100	34	25	2
42437	binomski	100	34	26	0
42438	binomski	100	34	27	4
42439	binomski	100	34	28	2
42440	binomski	100	34	29	3
42441	binomski	100	34	30	4
42442	binomski	100	34	31	0
42443	binomski	100	34	32	2
42444	binomski	100	34	33	2
42445	binomski	100	35	0	1
42446	binomski	100	35	1	0
42447	binomski	100	35	2	2
42448	binomski	100	35	3	0
42449	binomski	100	35	4	2
42450	binomski	100	35	5	5
42451	binomski	100	35	6	3
42452	binomski	100	35	7	0
42453	binomski	100	35	8	1
42454	binomski	100	35	9	8
42455	binomski	100	35	10	1
42456	binomski	100	35	11	13
42457	binomski	100	35	12	1
42458	binomski	100	35	13	2
42459	binomski	100	35	14	0
42460	binomski	100	35	15	2
42461	binomski	100	35	16	2
42462	binomski	100	35	17	5
42463	binomski	100	35	18	2
42464	binomski	100	35	19	2
42465	binomski	100	35	20	1
42466	binomski	100	35	21	2
42467	binomski	100	35	22	2
42468	binomski	100	35	23	2
42469	binomski	100	35	24	6
42470	binomski	100	35	25	2
42471	binomski	100	35	26	3
42472	binomski	100	35	27	2
42473	binomski	100	35	28	1
42474	binomski	100	35	29	0
42475	binomski	100	35	30	2
42476	binomski	100	35	31	0
42477	binomski	100	35	32	5
42478	binomski	100	35	33	0
42479	binomski	100	35	34	6
42480	binomski	100	36	0	0
42481	binomski	100	36	1	3
42482	binomski	100	36	2	2
42483	binomski	100	36	3	3
42484	binomski	100	36	4	0
42485	binomski	100	36	5	2
42486	binomski	100	36	6	0
42487	binomski	100	36	7	0
42488	binomski	100	36	8	3
42489	binomski	100	36	9	3
42490	binomski	100	36	10	0
42491	binomski	100	36	11	2
42492	binomski	100	36	12	0
42493	binomski	100	36	13	5
42494	binomski	100	36	14	1
42495	binomski	100	36	15	2
42496	binomski	100	36	16	2
42497	binomski	100	36	17	0
42498	binomski	100	36	18	4
42499	binomski	100	36	19	6
42500	binomski	100	36	20	5
42501	binomski	100	36	21	3
42502	binomski	100	36	22	2
42503	binomski	100	36	23	6
42504	binomski	100	36	24	2
42505	binomski	100	36	25	1
42506	binomski	100	36	26	2
42507	binomski	100	36	27	2
42508	binomski	100	36	28	3
42509	binomski	100	36	29	0
42510	binomski	100	36	30	2
42511	binomski	100	36	31	0
42512	binomski	100	36	32	3
42513	binomski	100	36	33	0
42514	binomski	100	36	34	6
42515	binomski	100	36	35	2
42516	binomski	100	37	0	3
42517	binomski	100	37	1	2
42518	binomski	100	37	2	2
42519	binomski	100	37	3	2
42520	binomski	100	37	4	0
42521	binomski	100	37	5	3
42522	binomski	100	37	6	1
42523	binomski	100	37	7	0
42524	binomski	100	37	8	0
42525	binomski	100	37	9	3
42526	binomski	100	37	10	0
42527	binomski	100	37	11	0
42528	binomski	100	37	12	3
42529	binomski	100	37	13	2
42530	binomski	100	37	14	2
42531	binomski	100	37	15	8
42532	binomski	100	37	16	9
42533	binomski	100	37	17	5
42534	binomski	100	37	18	2
42535	binomski	100	37	19	2
42536	binomski	100	37	20	0
42537	binomski	100	37	21	1
42538	binomski	100	37	22	2
42539	binomski	100	37	23	7
42540	binomski	100	37	24	3
42541	binomski	100	37	25	2
42542	binomski	100	37	26	0
42543	binomski	100	37	27	7
42544	binomski	100	37	28	4
42545	binomski	100	37	29	0
42546	binomski	100	37	30	6
42547	binomski	100	37	31	3
42548	binomski	100	37	32	2
42549	binomski	100	37	33	0
42550	binomski	100	37	34	2
42551	binomski	100	37	35	2
42552	binomski	100	37	36	2
42553	binomski	100	38	0	0
42554	binomski	100	38	1	2
42555	binomski	100	38	2	5
42556	binomski	100	38	3	2
42557	binomski	100	38	4	0
42558	binomski	100	38	5	3
42559	binomski	100	38	6	0
42560	binomski	100	38	7	1
42561	binomski	100	38	8	2
42562	binomski	100	38	9	4
42563	binomski	100	38	10	0
42564	binomski	100	38	11	1
42565	binomski	100	38	12	0
42566	binomski	100	38	13	0
42567	binomski	100	38	14	0
42568	binomski	100	38	15	3
42569	binomski	100	38	16	3
42570	binomski	100	38	17	6
42571	binomski	100	38	18	1
42572	binomski	100	38	19	5
42573	binomski	100	38	20	0
42574	binomski	100	38	21	4
42575	binomski	100	38	22	3
42576	binomski	100	38	23	3
42577	binomski	100	38	24	2
42578	binomski	100	38	25	3
42579	binomski	100	38	26	3
42580	binomski	100	38	27	2
42581	binomski	100	38	28	1
42582	binomski	100	38	29	9
42583	binomski	100	38	30	1
42584	binomski	100	38	31	2
42585	binomski	100	38	32	5
42586	binomski	100	38	33	0
42587	binomski	100	38	34	3
42588	binomski	100	38	35	5
42589	binomski	100	38	36	2
42590	binomski	100	38	37	3
42591	binomski	100	39	0	8
42592	binomski	100	39	1	3
42593	binomski	100	39	2	0
42594	binomski	100	39	3	2
42595	binomski	100	39	4	0
42596	binomski	100	39	5	0
42597	binomski	100	39	6	4
42598	binomski	100	39	7	0
42599	binomski	100	39	8	0
42600	binomski	100	39	9	6
42601	binomski	100	39	10	0
42602	binomski	100	39	11	2
42603	binomski	100	39	12	2
42604	binomski	100	39	13	4
42605	binomski	100	39	14	6
42606	binomski	100	39	15	5
42607	binomski	100	39	16	1
42608	binomski	100	39	17	2
42609	binomski	100	39	18	1
42610	binomski	100	39	19	2
42611	binomski	100	39	20	0
42612	binomski	100	39	21	0
42613	binomski	100	39	22	0
42614	binomski	100	39	23	2
42615	binomski	100	39	24	2
42616	binomski	100	39	25	3
42617	binomski	100	39	26	1
42618	binomski	100	39	27	2
42619	binomski	100	39	28	0
42620	binomski	100	39	29	3
42621	binomski	100	39	30	2
42622	binomski	100	39	31	2
42623	binomski	100	39	32	0
42624	binomski	100	39	33	1
42625	binomski	100	39	34	3
42626	binomski	100	39	35	2
42627	binomski	100	39	36	2
42628	binomski	100	39	37	2
42629	binomski	100	39	38	1
42630	binomski	100	40	0	2
42631	binomski	100	40	1	2
42632	binomski	100	40	2	1
42633	binomski	100	40	3	0
42634	binomski	100	40	4	2
42635	binomski	100	40	5	0
42636	binomski	100	40	6	0
42637	binomski	100	40	7	3
42638	binomski	100	40	8	3
42639	binomski	100	40	9	4
42640	binomski	100	40	10	2
42641	binomski	100	40	11	7
42642	binomski	100	40	12	1
42643	binomski	100	40	13	2
42644	binomski	100	40	14	3
42645	binomski	100	40	15	3
42646	binomski	100	40	16	2
42647	binomski	100	40	17	2
42648	binomski	100	40	18	0
42649	binomski	100	40	19	7
42650	binomski	100	40	20	1
42651	binomski	100	40	21	0
42652	binomski	100	40	22	0
42653	binomski	100	40	23	1
42654	binomski	100	40	24	0
42655	binomski	100	40	25	1
42656	binomski	100	40	26	0
42657	binomski	100	40	27	5
42658	binomski	100	40	28	7
42659	binomski	100	40	29	0
42660	binomski	100	40	30	0
42661	binomski	100	40	31	6
42662	binomski	100	40	32	8
42663	binomski	100	40	33	0
42664	binomski	100	40	34	1
42665	binomski	100	40	35	1
42666	binomski	100	40	36	3
42667	binomski	100	40	37	3
42668	binomski	100	40	38	3
42669	binomski	100	40	39	2
42670	binomski	100	41	0	2
42671	binomski	100	41	1	0
42672	binomski	100	41	2	1
42673	binomski	100	41	3	0
42674	binomski	100	41	4	5
42675	binomski	100	41	5	0
42676	binomski	100	41	6	2
42677	binomski	100	41	7	2
42678	binomski	100	41	8	0
42679	binomski	100	41	9	5
42680	binomski	100	41	10	2
42681	binomski	100	41	11	5
42682	binomski	100	41	12	0
42683	binomski	100	41	13	1
42684	binomski	100	41	14	0
42685	binomski	100	41	15	2
42686	binomski	100	41	16	0
42687	binomski	100	41	17	0
42688	binomski	100	41	18	6
42689	binomski	100	41	19	3
42690	binomski	100	41	20	0
42691	binomski	100	41	21	2
42692	binomski	100	41	22	1
42693	binomski	100	41	23	2
42694	binomski	100	41	24	1
42695	binomski	100	41	25	2
42696	binomski	100	41	26	3
42697	binomski	100	41	27	3
42698	binomski	100	41	28	2
42699	binomski	100	41	29	3
42700	binomski	100	41	30	2
42701	binomski	100	41	31	1
42702	binomski	100	41	32	1
42703	binomski	100	41	33	1
42704	binomski	100	41	34	3
42705	binomski	100	41	35	5
42706	binomski	100	41	36	0
42707	binomski	100	41	37	3
42708	binomski	100	41	38	0
42709	binomski	100	41	39	2
42710	binomski	100	41	40	1
42711	binomski	100	42	0	1
42712	binomski	100	42	1	1
42713	binomski	100	42	2	2
42714	binomski	100	42	3	5
42715	binomski	100	42	4	0
42716	binomski	100	42	5	0
42717	binomski	100	42	6	2
42718	binomski	100	42	7	2
42719	binomski	100	42	8	3
42720	binomski	100	42	9	2
42721	binomski	100	42	10	0
42722	binomski	100	42	11	3
42723	binomski	100	42	12	4
42724	binomski	100	42	13	5
42725	binomski	100	42	14	5
42726	binomski	100	42	15	2
42727	binomski	100	42	16	1
42728	binomski	100	42	17	2
42729	binomski	100	42	18	2
42730	binomski	100	42	19	1
42731	binomski	100	42	20	2
42732	binomski	100	42	21	0
42733	binomski	100	42	22	2
42734	binomski	100	42	23	2
42735	binomski	100	42	24	2
42736	binomski	100	42	25	1
42737	binomski	100	42	26	2
42738	binomski	100	42	27	0
42739	binomski	100	42	28	3
42740	binomski	100	42	29	6
42741	binomski	100	42	30	0
42742	binomski	100	42	31	4
42743	binomski	100	42	32	2
42744	binomski	100	42	33	4
42745	binomski	100	42	34	1
42746	binomski	100	42	35	5
42747	binomski	100	42	36	1
42748	binomski	100	42	37	0
42749	binomski	100	42	38	0
42750	binomski	100	42	39	4
42751	binomski	100	42	40	1
42752	binomski	100	42	41	0
42753	binomski	100	43	0	1
42754	binomski	100	43	1	1
42755	binomski	100	43	2	5
42756	binomski	100	43	3	0
42757	binomski	100	43	4	2
42758	binomski	100	43	5	1
42759	binomski	100	43	6	2
42760	binomski	100	43	7	1
42761	binomski	100	43	8	1
42762	binomski	100	43	9	4
42763	binomski	100	43	10	0
42764	binomski	100	43	11	9
42765	binomski	100	43	12	1
42766	binomski	100	43	13	0
42767	binomski	100	43	14	5
42768	binomski	100	43	15	1
42769	binomski	100	43	16	7
42770	binomski	100	43	17	1
42771	binomski	100	43	18	0
42772	binomski	100	43	19	0
42773	binomski	100	43	20	0
42774	binomski	100	43	21	3
42775	binomski	100	43	22	0
42776	binomski	100	43	23	0
42777	binomski	100	43	24	4
42778	binomski	100	43	25	3
42779	binomski	100	43	26	5
42780	binomski	100	43	27	1
42781	binomski	100	43	28	2
42782	binomski	100	43	29	0
42783	binomski	100	43	30	0
42784	binomski	100	43	31	1
42785	binomski	100	43	32	6
42786	binomski	100	43	33	8
42787	binomski	100	43	34	1
42788	binomski	100	43	35	0
42789	binomski	100	43	36	0
42790	binomski	100	43	37	0
42791	binomski	100	43	38	2
42792	binomski	100	43	39	2
42793	binomski	100	43	40	2
42794	binomski	100	43	41	2
42795	binomski	100	43	42	2
42796	binomski	100	44	0	0
42797	binomski	100	44	1	0
42798	binomski	100	44	2	2
42799	binomski	100	44	3	6
42800	binomski	100	44	4	1
42801	binomski	100	44	5	7
42802	binomski	100	44	6	1
42803	binomski	100	44	7	2
42804	binomski	100	44	8	4
42805	binomski	100	44	9	2
42806	binomski	100	44	10	0
42807	binomski	100	44	11	1
42808	binomski	100	44	12	0
42809	binomski	100	44	13	2
42810	binomski	100	44	14	1
42811	binomski	100	44	15	1
42812	binomski	100	44	16	1
42813	binomski	100	44	17	3
42814	binomski	100	44	18	1
42815	binomski	100	44	19	2
42816	binomski	100	44	20	1
42817	binomski	100	44	21	0
42818	binomski	100	44	22	8
42819	binomski	100	44	23	6
42820	binomski	100	44	24	4
42821	binomski	100	44	25	1
42822	binomski	100	44	26	0
42823	binomski	100	44	27	0
42824	binomski	100	44	28	2
42825	binomski	100	44	29	0
42826	binomski	100	44	30	5
42827	binomski	100	44	31	0
42828	binomski	100	44	32	1
42829	binomski	100	44	33	0
42830	binomski	100	44	34	3
42831	binomski	100	44	35	3
42832	binomski	100	44	36	1
42833	binomski	100	44	37	2
42834	binomski	100	44	38	2
42835	binomski	100	44	39	1
42836	binomski	100	44	40	1
42837	binomski	100	44	41	2
42838	binomski	100	44	42	2
42839	binomski	100	44	43	1
42840	binomski	100	45	0	1
42841	binomski	100	45	1	0
42842	binomski	100	45	2	1
42843	binomski	100	45	3	0
42844	binomski	100	45	4	5
42845	binomski	100	45	5	3
42846	binomski	100	45	6	3
42847	binomski	100	45	7	2
42848	binomski	100	45	8	3
42849	binomski	100	45	9	1
42850	binomski	100	45	10	2
42851	binomski	100	45	11	3
42852	binomski	100	45	12	2
42853	binomski	100	45	13	2
42854	binomski	100	45	14	1
42855	binomski	100	45	15	1
42856	binomski	100	45	16	2
42857	binomski	100	45	17	0
42858	binomski	100	45	18	1
42859	binomski	100	45	19	1
42860	binomski	100	45	20	0
42861	binomski	100	45	21	2
42862	binomski	100	45	22	1
42863	binomski	100	45	23	4
42864	binomski	100	45	24	1
42865	binomski	100	45	25	2
42866	binomski	100	45	26	5
42867	binomski	100	45	27	2
42868	binomski	100	45	28	3
42869	binomski	100	45	29	1
42870	binomski	100	45	30	3
42871	binomski	100	45	31	2
42872	binomski	100	45	32	0
42873	binomski	100	45	33	3
42874	binomski	100	45	34	5
42875	binomski	100	45	35	2
42876	binomski	100	45	36	0
42877	binomski	100	45	37	1
42878	binomski	100	45	38	1
42879	binomski	100	45	39	3
42880	binomski	100	45	40	2
42881	binomski	100	45	41	1
42882	binomski	100	45	42	1
42883	binomski	100	45	43	3
42884	binomski	100	45	44	1
42885	binomski	100	46	0	0
42886	binomski	100	46	1	1
42887	binomski	100	46	2	2
42888	binomski	100	46	3	0
42889	binomski	100	46	4	1
42890	binomski	100	46	5	2
42891	binomski	100	46	6	3
42892	binomski	100	46	7	3
42893	binomski	100	46	8	1
42894	binomski	100	46	9	0
42895	binomski	100	46	10	2
42896	binomski	100	46	11	3
42897	binomski	100	46	12	0
42898	binomski	100	46	13	2
42899	binomski	100	46	14	3
42900	binomski	100	46	15	0
42901	binomski	100	46	16	0
42902	binomski	100	46	17	2
42903	binomski	100	46	18	2
42904	binomski	100	46	19	2
42905	binomski	100	46	20	2
42906	binomski	100	46	21	1
42907	binomski	100	46	22	3
42908	binomski	100	46	23	1
42909	binomski	100	46	24	2
42910	binomski	100	46	25	0
42911	binomski	100	46	26	0
42912	binomski	100	46	27	1
42913	binomski	100	46	28	1
42914	binomski	100	46	29	2
42915	binomski	100	46	30	0
42916	binomski	100	46	31	1
42917	binomski	100	46	32	6
42918	binomski	100	46	33	0
42919	binomski	100	46	34	0
42920	binomski	100	46	35	2
42921	binomski	100	46	36	0
42922	binomski	100	46	37	3
42923	binomski	100	46	38	0
42924	binomski	100	46	39	2
42925	binomski	100	46	40	5
42926	binomski	100	46	41	2
42927	binomski	100	46	42	5
42928	binomski	100	46	43	1
42929	binomski	100	46	44	2
42930	binomski	100	46	45	1
42931	binomski	100	47	0	0
42932	binomski	100	47	1	2
42933	binomski	100	47	2	2
42934	binomski	100	47	3	2
42935	binomski	100	47	4	2
42936	binomski	100	47	5	0
42937	binomski	100	47	6	1
42938	binomski	100	47	7	0
42939	binomski	100	47	8	2
42940	binomski	100	47	9	6
42941	binomski	100	47	10	2
42942	binomski	100	47	11	1
42943	binomski	100	47	12	0
42944	binomski	100	47	13	0
42945	binomski	100	47	14	5
42946	binomski	100	47	15	2
42947	binomski	100	47	16	1
42948	binomski	100	47	17	7
42949	binomski	100	47	18	2
42950	binomski	100	47	19	3
42951	binomski	100	47	20	2
42952	binomski	100	47	21	5
42953	binomski	100	47	22	3
42954	binomski	100	47	23	0
42955	binomski	100	47	24	1
42956	binomski	100	47	25	0
42957	binomski	100	47	26	1
42958	binomski	100	47	27	2
42959	binomski	100	47	28	1
42960	binomski	100	47	29	1
42961	binomski	100	47	30	7
42962	binomski	100	47	31	0
42963	binomski	100	47	32	4
42964	binomski	100	47	33	0
42965	binomski	100	47	34	4
42966	binomski	100	47	35	2
42967	binomski	100	47	36	5
42968	binomski	100	47	37	2
42969	binomski	100	47	38	1
42970	binomski	100	47	39	0
42971	binomski	100	47	40	1
42972	binomski	100	47	41	7
42973	binomski	100	47	42	2
42974	binomski	100	47	43	0
42975	binomski	100	47	44	0
42976	binomski	100	47	45	0
42977	binomski	100	47	46	0
42978	binomski	100	48	0	0
42979	binomski	100	48	1	1
42980	binomski	100	48	2	1
42981	binomski	100	48	3	0
42982	binomski	100	48	4	3
42983	binomski	100	48	5	1
42984	binomski	100	48	6	1
42985	binomski	100	48	7	1
42986	binomski	100	48	8	2
42987	binomski	100	48	9	4
42988	binomski	100	48	10	3
42989	binomski	100	48	11	5
42990	binomski	100	48	12	1
42991	binomski	100	48	13	0
42992	binomski	100	48	14	6
42993	binomski	100	48	15	2
42994	binomski	100	48	16	0
42995	binomski	100	48	17	0
42996	binomski	100	48	18	1
42997	binomski	100	48	19	2
42998	binomski	100	48	20	2
42999	binomski	100	48	21	6
43000	binomski	100	48	22	0
43001	binomski	100	48	23	3
43002	binomski	100	48	24	2
43003	binomski	100	48	25	3
43004	binomski	100	48	26	0
43005	binomski	100	48	27	2
43006	binomski	100	48	28	2
43007	binomski	100	48	29	1
43008	binomski	100	48	30	3
43009	binomski	100	48	31	1
43010	binomski	100	48	32	0
43011	binomski	100	48	33	1
43012	binomski	100	48	34	2
43013	binomski	100	48	35	1
43014	binomski	100	48	36	1
43015	binomski	100	48	37	3
43016	binomski	100	48	38	2
43017	binomski	100	48	39	2
43018	binomski	100	48	40	0
43019	binomski	100	48	41	0
43020	binomski	100	48	42	1
43021	binomski	100	48	43	0
43022	binomski	100	48	44	2
43023	binomski	100	48	45	2
43024	binomski	100	48	46	2
43025	binomski	100	48	47	2
43026	binomski	100	49	0	0
43027	binomski	100	49	1	1
43028	binomski	100	49	2	5
43029	binomski	100	49	3	0
43030	binomski	100	49	4	0
43031	binomski	100	49	5	2
43032	binomski	100	49	6	0
43033	binomski	100	49	7	0
43034	binomski	100	49	8	0
43035	binomski	100	49	9	0
43036	binomski	100	49	10	2
43037	binomski	100	49	11	0
43038	binomski	100	49	12	2
43039	binomski	100	49	13	2
43040	binomski	100	49	14	6
43041	binomski	100	49	15	0
43042	binomski	100	49	16	0
43043	binomski	100	49	17	2
43044	binomski	100	49	18	3
43045	binomski	100	49	19	6
43046	binomski	100	49	20	5
43047	binomski	100	49	21	1
43048	binomski	100	49	22	0
43049	binomski	100	49	23	3
43050	binomski	100	49	24	1
43051	binomski	100	49	25	0
43052	binomski	100	49	26	1
43053	binomski	100	49	27	1
43054	binomski	100	49	28	2
43055	binomski	100	49	29	2
43056	binomski	100	49	30	0
43057	binomski	100	49	31	1
43058	binomski	100	49	32	0
43059	binomski	100	49	33	6
43060	binomski	100	49	34	0
43061	binomski	100	49	35	2
43062	binomski	100	49	36	1
43063	binomski	100	49	37	0
43064	binomski	100	49	38	1
43065	binomski	100	49	39	0
43066	binomski	100	49	40	0
43067	binomski	100	49	41	0
43068	binomski	100	49	42	5
43069	binomski	100	49	43	1
43070	binomski	100	49	44	2
43071	binomski	100	49	45	2
43072	binomski	100	49	46	5
43073	binomski	100	49	47	0
43074	binomski	100	49	48	0
43075	binomski	100	50	0	0
43076	binomski	100	50	1	2
43077	binomski	100	50	2	0
43078	binomski	100	50	3	6
43079	binomski	100	50	4	0
43080	binomski	100	50	5	0
43081	binomski	100	50	6	2
43082	binomski	100	50	7	2
43083	binomski	100	50	8	1
43084	binomski	100	50	9	1
43085	binomski	100	50	10	2
43086	binomski	100	50	11	2
43087	binomski	100	50	12	2
43088	binomski	100	50	13	0
43089	binomski	100	50	14	1
43090	binomski	100	50	15	0
43091	binomski	100	50	16	4
43092	binomski	100	50	17	2
43093	binomski	100	50	18	0
43094	binomski	100	50	19	0
43095	binomski	100	50	20	1
43096	binomski	100	50	21	1
43097	binomski	100	50	22	4
43098	binomski	100	50	23	2
43099	binomski	100	50	24	0
43100	binomski	100	50	25	2
43101	binomski	100	50	26	0
43102	binomski	100	50	27	3
43103	binomski	100	50	28	2
43104	binomski	100	50	29	1
43105	binomski	100	50	30	0
43106	binomski	100	50	31	0
43107	binomski	100	50	32	0
43108	binomski	100	50	33	2
43109	binomski	100	50	34	3
43110	binomski	100	50	35	1
43111	binomski	100	50	36	0
43112	binomski	100	50	37	3
43113	binomski	100	50	38	0
43114	binomski	100	50	39	2
43115	binomski	100	50	40	0
43116	binomski	100	50	41	0
43117	binomski	100	50	42	2
43118	binomski	100	50	43	4
43119	binomski	100	50	44	2
43120	binomski	100	50	45	1
43121	binomski	100	50	46	2
43122	binomski	100	50	47	0
43123	binomski	100	50	48	2
43124	binomski	100	50	49	0
43125	binomski	100	51	0	1
43126	binomski	100	51	1	3
43127	binomski	100	51	2	0
43128	binomski	100	51	3	0
43129	binomski	100	51	4	4
43130	binomski	100	51	5	2
43131	binomski	100	51	6	1
43132	binomski	100	51	7	2
43133	binomski	100	51	8	2
43134	binomski	100	51	9	0
43135	binomski	100	51	10	2
43136	binomski	100	51	11	1
43137	binomski	100	51	12	0
