ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
2850	binomski	50	13	2	1
2851	binomski	50	13	3	6
2852	binomski	50	13	4	0
2853	binomski	50	13	5	2
2854	binomski	50	13	6	3
2855	binomski	50	13	7	11
2856	binomski	50	13	8	13
2857	binomski	50	13	9	2
2858	binomski	50	13	10	1
2859	binomski	50	13	11	2
2860	binomski	50	13	12	2
2861	binomski	50	14	0	1
2862	binomski	50	14	1	11
2863	binomski	50	14	2	2
2864	binomski	50	14	3	2
2865	binomski	50	14	4	0
2866	binomski	50	14	5	4
2867	binomski	50	14	6	1
2868	binomski	50	14	7	5
2869	binomski	50	14	8	9
2870	binomski	50	14	9	2
2871	binomski	50	14	10	1
2872	binomski	50	14	11	0
2873	binomski	50	14	12	3
2874	binomski	50	14	13	1
2875	binomski	50	15	0	2
2876	binomski	50	15	1	1
2877	binomski	50	15	2	1
2878	binomski	50	15	3	5
2879	binomski	50	15	4	1
2880	binomski	50	15	5	5
2881	binomski	50	15	6	5
2882	binomski	50	15	7	11
2883	binomski	50	15	8	0
2884	binomski	50	15	9	7
2885	binomski	50	15	10	0
2886	binomski	50	15	11	1
2887	binomski	50	15	12	3
2888	binomski	50	15	13	5
2889	binomski	50	15	14	1
2890	binomski	50	16	0	6
2891	binomski	50	16	1	0
2892	binomski	50	16	2	7
2893	binomski	50	16	3	3
2894	binomski	50	16	4	2
2895	binomski	50	16	5	2
2896	binomski	50	16	6	1
2897	binomski	50	16	7	5
2898	binomski	50	16	8	2
2899	binomski	50	16	9	2
2900	binomski	50	16	10	2
2901	binomski	50	16	11	2
2902	binomski	50	16	12	5
2903	binomski	50	16	13	8
2904	binomski	50	16	14	2
2905	binomski	50	16	15	2
2906	binomski	50	17	0	1
2907	binomski	50	17	1	2
2908	binomski	50	17	2	2
2909	binomski	50	17	3	3
2910	binomski	50	17	4	2
2911	binomski	50	17	5	5
2912	binomski	50	17	6	1
2913	binomski	50	17	7	1
2914	binomski	50	17	8	3
2915	binomski	50	17	9	0
2916	binomski	50	17	10	0
2917	binomski	50	17	11	2
2918	binomski	50	17	12	1
2919	binomski	50	17	13	3
2920	binomski	50	17	14	1
2921	binomski	50	17	15	7
2922	binomski	50	17	16	5
2923	binomski	50	18	0	0
2924	binomski	50	18	1	1
2925	binomski	50	18	2	1
2926	binomski	50	18	3	1
2927	binomski	50	18	4	7
2928	binomski	50	18	5	0
2929	binomski	50	18	6	1
2930	binomski	50	18	7	5
2931	binomski	50	18	8	1
2932	binomski	50	18	9	5
2933	binomski	50	18	10	5
2934	binomski	50	18	11	2
2935	binomski	50	18	12	2
2936	binomski	50	18	13	6
2937	binomski	50	18	14	6
2938	binomski	50	18	15	2
2939	binomski	50	18	16	2
2940	binomski	50	18	17	0
2941	binomski	50	19	0	5
2942	binomski	50	19	1	2
2943	binomski	50	19	2	1
2944	binomski	50	19	3	1
2945	binomski	50	19	4	7
2946	binomski	50	19	5	0
2947	binomski	50	19	6	11
2948	binomski	50	19	7	13
2949	binomski	50	19	8	0
2950	binomski	50	19	9	1
2951	binomski	50	19	10	0
2952	binomski	50	19	11	2
2953	binomski	50	19	12	2
2954	binomski	50	19	13	0
2955	binomski	50	19	14	9
2956	binomski	50	19	15	3
2957	binomski	50	19	16	1
2958	binomski	50	19	17	2
2959	binomski	50	19	18	1
2960	binomski	50	20	0	0
2961	binomski	50	20	1	4
2962	binomski	50	20	2	2
2963	binomski	50	20	3	0
2964	binomski	50	20	4	8
2965	binomski	50	20	5	0
2966	binomski	50	20	6	1
2967	binomski	50	20	7	2
2968	binomski	50	20	8	2
2969	binomski	50	20	9	6
2970	binomski	50	20	10	5
2971	binomski	50	20	11	0
2972	binomski	50	20	12	1
2973	binomski	50	20	13	0
2974	binomski	50	20	14	4
2975	binomski	50	20	15	3
2976	binomski	50	20	16	1
2977	binomski	50	20	17	0
2978	binomski	50	20	18	3
2979	binomski	50	20	19	1
2980	binomski	50	5	0	20
2981	binomski	50	5	1	17
2982	binomski	50	5	2	2
2983	binomski	50	5	3	6
2984	binomski	50	5	4	0
2985	binomski	50	6	0	6
2986	binomski	50	6	1	0
2987	binomski	50	6	2	7
2988	binomski	50	6	3	6
2989	binomski	50	6	4	17
2990	binomski	50	6	5	13
2991	binomski	50	7	0	7
2992	binomski	50	7	1	12
2993	binomski	50	7	2	9
2994	binomski	50	7	3	7
2995	binomski	50	7	4	2
2996	binomski	50	7	5	7
2997	binomski	50	7	6	2
2998	binomski	50	8	0	13
2999	binomski	50	8	1	13
3000	binomski	50	8	2	5
3001	binomski	50	8	3	14
3002	binomski	50	8	4	6
3003	binomski	50	8	5	2
3004	binomski	50	8	6	22
3005	binomski	50	8	7	2
3006	binomski	50	9	0	2
3007	binomski	50	9	1	12
3008	binomski	50	9	2	2
3009	binomski	50	9	3	1
3010	binomski	50	9	4	4
3011	binomski	50	9	5	0
3012	binomski	50	9	6	4
3013	binomski	50	9	7	12
3014	binomski	50	9	8	5
3015	binomski	50	10	0	14
3016	binomski	50	10	1	1
3017	binomski	50	10	2	1
3018	binomski	50	10	3	0
3019	binomski	50	10	4	22
3020	binomski	50	10	5	2
3021	binomski	50	10	6	8
3022	binomski	50	10	7	2
3023	binomski	50	10	8	11
3024	binomski	50	10	9	6
3025	binomski	50	11	0	3
3026	binomski	50	11	1	5
3027	binomski	50	11	2	0
3028	binomski	50	11	3	3
3029	binomski	50	11	4	0
3030	binomski	50	11	5	2
3031	binomski	50	11	6	2
3032	binomski	50	11	7	3
3033	binomski	50	11	8	14
3034	binomski	50	11	9	6
3035	binomski	50	11	10	3
3036	binomski	50	12	0	10
3037	binomski	50	12	1	2
3038	binomski	50	12	2	1
3039	binomski	50	12	3	1
3040	binomski	50	12	4	0
3041	binomski	50	12	5	13
3042	binomski	50	12	6	7
3043	binomski	50	12	7	5
3044	binomski	50	12	8	5
3045	binomski	50	12	9	7
3046	binomski	50	12	10	2
3047	binomski	50	12	11	0
3048	binomski	50	13	0	5
3049	binomski	50	13	1	2
3050	binomski	50	13	2	2
3051	binomski	50	13	3	13
3052	binomski	50	13	4	2
3053	binomski	50	13	5	0
3054	binomski	50	13	6	2
3055	binomski	50	13	7	9
3056	binomski	50	13	8	2
3057	binomski	50	13	9	2
3058	binomski	50	13	10	0
3059	binomski	50	13	11	12
3060	binomski	50	13	12	2
3061	binomski	50	14	0	5
3062	binomski	50	14	1	9
3063	binomski	50	14	2	5
3064	binomski	50	14	3	4
3065	binomski	50	14	4	0
3066	binomski	50	14	5	0
3067	binomski	50	14	6	4
3068	binomski	50	14	7	4
3069	binomski	50	14	8	3
3070	binomski	50	14	9	5
3071	binomski	50	14	10	0
3072	binomski	50	14	11	4
3073	binomski	50	14	12	3
3074	binomski	50	14	13	7
3075	binomski	50	15	0	1
3076	binomski	50	15	1	3
3077	binomski	50	15	2	6
3078	binomski	50	15	3	2
3079	binomski	50	15	4	2
3080	binomski	50	15	5	2
3081	binomski	50	15	6	5
3082	binomski	50	15	7	5
3083	binomski	50	15	8	0
3084	binomski	50	15	9	2
3085	binomski	50	15	10	1
3086	binomski	50	15	11	6
3087	binomski	50	15	12	9
3088	binomski	50	15	13	2
3089	binomski	50	15	14	6
3090	binomski	50	16	0	2
3091	binomski	50	16	1	0
3092	binomski	50	16	2	5
3093	binomski	50	16	3	3
3094	binomski	50	16	4	3
3095	binomski	50	16	5	6
3096	binomski	50	16	6	6
3097	binomski	50	16	7	2
3098	binomski	50	16	8	0
3099	binomski	50	16	9	6
3100	binomski	50	16	10	3
3101	binomski	50	16	11	4
3102	binomski	50	16	12	0
3103	binomski	50	16	13	2
3104	binomski	50	16	14	0
3105	binomski	50	16	15	0
3106	binomski	50	17	0	11
3107	binomski	50	17	1	2
3108	binomski	50	17	2	0
3109	binomski	50	17	3	1
3110	binomski	50	17	4	1
3111	binomski	50	17	5	2
3112	binomski	50	17	6	2
3113	binomski	50	17	7	2
3114	binomski	50	17	8	2
3115	binomski	50	17	9	3
3116	binomski	50	17	10	9
3117	binomski	50	17	11	0
3118	binomski	50	17	12	6
3119	binomski	50	17	13	2
3120	binomski	50	17	14	2
3121	binomski	50	17	15	0
3122	binomski	50	17	16	0
3123	binomski	50	18	0	1
3124	binomski	50	18	1	0
3125	binomski	50	18	2	1
3126	binomski	50	18	3	2
3127	binomski	50	18	4	5
3128	binomski	50	18	5	5
3129	binomski	50	18	6	6
3130	binomski	50	18	7	2
3131	binomski	50	18	8	1
3132	binomski	50	18	9	2
3133	binomski	50	18	10	4
3134	binomski	50	18	11	3
3135	binomski	50	18	12	4
3136	binomski	50	18	13	1
3137	binomski	50	18	14	0
3138	binomski	50	18	15	0
3139	binomski	50	18	16	5
3140	binomski	50	18	17	0
3141	binomski	50	19	0	1
3142	binomski	50	19	1	0
3143	binomski	50	19	2	9
3144	binomski	50	19	3	3
3145	binomski	50	19	4	1
3146	binomski	50	19	5	2
3147	binomski	50	19	6	1
3148	binomski	50	19	7	1
3149	binomski	50	19	8	2
3150	binomski	50	19	9	2
3151	binomski	50	19	10	0
3152	binomski	50	19	11	2
3153	binomski	50	19	12	1
3154	binomski	50	19	13	0
3155	binomski	50	19	14	0
3156	binomski	50	19	15	7
3157	binomski	50	19	16	2
3158	binomski	50	19	17	10
3159	binomski	50	19	18	0
3160	binomski	50	20	0	3
3161	binomski	50	20	1	2
3162	binomski	50	20	2	1
3163	binomski	50	20	3	2
3164	binomski	50	20	4	1
3165	binomski	50	20	5	1
3166	binomski	50	20	6	2
3167	binomski	50	20	7	0
3168	binomski	50	20	8	6
3169	binomski	50	20	9	3
3170	binomski	50	20	10	2
3171	binomski	50	20	11	0
3172	binomski	50	20	12	3
3173	binomski	50	20	13	6
3174	binomski	50	20	14	0
3175	binomski	50	20	15	0
3176	binomski	50	20	16	0
3177	binomski	50	20	17	0
3178	binomski	50	20	18	1
3179	binomski	50	20	19	3
3180	binomski	50	21	0	2
3181	binomski	50	21	1	2
3182	binomski	50	21	2	2
3183	binomski	50	21	3	1
3184	binomski	50	21	4	2
3185	binomski	50	21	5	0
3186	binomski	50	21	6	0
3187	binomski	50	21	7	4
3188	binomski	50	21	8	4
3189	binomski	50	21	9	4
3190	binomski	50	21	10	1
3191	binomski	50	21	11	0
3192	binomski	50	21	12	2
3193	binomski	50	21	13	1
3194	binomski	50	21	14	0
3195	binomski	50	21	15	2
3196	binomski	50	21	16	4
3197	binomski	50	21	17	2
3198	binomski	50	21	18	0
3199	binomski	50	21	19	3
3200	binomski	50	21	20	4
3201	binomski	50	5	0	17
3202	binomski	50	5	1	6
3203	binomski	50	5	2	14
3204	binomski	50	5	3	0
3205	binomski	50	5	4	17
3206	binomski	50	6	0	2
3207	binomski	50	6	1	5
3208	binomski	50	6	2	9
3209	binomski	50	6	3	2
3210	binomski	50	6	4	6
3211	binomski	50	6	5	28
3212	binomski	50	7	0	2
3213	binomski	50	7	1	6
3214	binomski	50	7	2	5
3215	binomski	50	7	3	22
3216	binomski	50	7	4	11
3217	binomski	50	7	5	3
3218	binomski	50	7	6	2
3219	binomski	50	8	0	7
3220	binomski	50	8	1	3
3221	binomski	50	8	2	2
3222	binomski	50	8	3	3
3223	binomski	50	8	4	5
3224	binomski	50	8	5	17
3225	binomski	50	8	6	7
3226	binomski	50	8	7	5
3227	binomski	50	9	0	6
3228	binomski	50	9	1	0
3229	binomski	50	9	2	2
3230	binomski	50	9	3	11
3231	binomski	50	9	4	21
3232	binomski	50	9	5	0
3233	binomski	50	9	6	13
3234	binomski	50	9	7	5
3235	binomski	50	9	8	0
3236	binomski	50	10	0	11
3237	binomski	50	10	1	2
3238	binomski	50	10	2	3
3239	binomski	50	10	3	1
3240	binomski	50	10	4	2
3241	binomski	50	10	5	3
3242	binomski	50	10	6	6
3243	binomski	50	10	7	11
3244	binomski	50	10	8	18
3245	binomski	50	10	9	2
3246	binomski	50	11	0	2
3247	binomski	50	11	1	0
3248	binomski	50	11	2	0
3249	binomski	50	11	3	10
3250	binomski	50	11	4	2
3251	binomski	50	11	5	3
3252	binomski	50	11	6	8
3253	binomski	50	11	7	6
3254	binomski	50	11	8	2
3255	binomski	50	11	9	6
3256	binomski	50	11	10	11
3257	binomski	50	12	0	6
3258	binomski	50	12	1	0
3259	binomski	50	12	2	11
3260	binomski	50	12	3	5
3261	binomski	50	12	4	2
3262	binomski	50	12	5	6
3263	binomski	50	12	6	6
3264	binomski	50	12	7	6
3265	binomski	50	12	8	5
3266	binomski	50	12	9	5
3267	binomski	50	12	10	2
3268	binomski	50	12	11	0
3269	binomski	50	13	0	1
3270	binomski	50	13	1	8
3271	binomski	50	13	2	3
3272	binomski	50	13	3	3
3273	binomski	50	13	4	1
3274	binomski	50	13	5	2
3275	binomski	50	13	6	0
3276	binomski	50	13	7	6
3277	binomski	50	13	8	0
3278	binomski	50	13	9	6
3279	binomski	50	13	10	7
3280	binomski	50	13	11	5
3281	binomski	50	13	12	3
3282	binomski	50	14	0	5
3283	binomski	50	14	1	8
3284	binomski	50	14	2	5
3285	binomski	50	14	3	12
3286	binomski	50	14	4	6
3287	binomski	50	14	5	1
3288	binomski	50	14	6	0
3289	binomski	50	14	7	1
3290	binomski	50	14	8	0
3291	binomski	50	14	9	4
3292	binomski	50	14	10	0
3293	binomski	50	14	11	2
3294	binomski	50	14	12	0
3295	binomski	50	14	13	5
3296	binomski	50	15	0	3
3297	binomski	50	15	1	4
3298	binomski	50	15	2	7
3299	binomski	50	15	3	0
3300	binomski	50	15	4	3
3301	binomski	50	15	5	6
3302	binomski	50	15	6	5
3303	binomski	50	15	7	5
3304	binomski	50	15	8	0
3305	binomski	50	15	9	5
3306	binomski	50	15	10	2
3307	binomski	50	15	11	9
3308	binomski	50	15	12	5
3309	binomski	50	15	13	1
3310	binomski	50	15	14	5
3311	binomski	50	16	0	2
3312	binomski	50	16	1	0
3313	binomski	50	16	2	2
3314	binomski	50	16	3	5
3315	binomski	50	16	4	2
3316	binomski	50	16	5	1
3317	binomski	50	16	6	2
3318	binomski	50	16	7	2
3319	binomski	50	16	8	3
3320	binomski	50	16	9	2
3321	binomski	50	16	10	5
3322	binomski	50	16	11	9
3323	binomski	50	16	12	0
3324	binomski	50	16	13	2
3325	binomski	50	16	14	4
3326	binomski	50	16	15	0
3327	binomski	50	17	0	5
3328	binomski	50	17	1	2
3329	binomski	50	17	2	1
3330	binomski	50	17	3	2
3331	binomski	50	17	4	2
3332	binomski	50	17	5	6
3333	binomski	50	17	6	7
3334	binomski	50	17	7	4
3335	binomski	50	17	8	2
3336	binomski	50	17	9	2
3337	binomski	50	17	10	2
3338	binomski	50	17	11	0
3339	binomski	50	17	12	2
3340	binomski	50	17	13	1
3341	binomski	50	17	14	0
3342	binomski	50	17	15	3
3343	binomski	50	17	16	2
3344	binomski	50	18	0	1
3345	binomski	50	18	1	4
3346	binomski	50	18	2	2
3347	binomski	50	18	3	2
3348	binomski	50	18	4	2
3349	binomski	50	18	5	2
3350	binomski	50	18	6	2
3351	binomski	50	18	7	0
3352	binomski	50	18	8	1
3353	binomski	50	18	9	5
3354	binomski	50	18	10	2
3355	binomski	50	18	11	2
3356	binomski	50	18	12	4
3357	binomski	50	18	13	7
3358	binomski	50	18	14	6
3359	binomski	50	18	15	2
3360	binomski	50	18	16	2
3361	binomski	50	18	17	1
3362	binomski	50	19	0	0
3363	binomski	50	19	1	3
3364	binomski	50	19	2	0
3365	binomski	50	19	3	6
3366	binomski	50	19	4	2
3367	binomski	50	19	5	0
3368	binomski	50	19	6	1
3369	binomski	50	19	7	2
3370	binomski	50	19	8	3
3371	binomski	50	19	9	3
3372	binomski	50	19	10	2
3373	binomski	50	19	11	0
3374	binomski	50	19	12	2
3375	binomski	50	19	13	5
3376	binomski	50	19	14	3
3377	binomski	50	19	15	5
3378	binomski	50	19	16	2
3379	binomski	50	19	17	3
3380	binomski	50	19	18	1
3381	binomski	50	20	0	2
3382	binomski	50	20	1	2
3383	binomski	50	20	2	3
3384	binomski	50	20	3	7
3385	binomski	50	20	4	2
3386	binomski	50	20	5	0
3387	binomski	50	20	6	2
3388	binomski	50	20	7	4
3389	binomski	50	20	8	2
3390	binomski	50	20	9	0
3391	binomski	50	20	10	3
3392	binomski	50	20	11	2
3393	binomski	50	20	12	1
3394	binomski	50	20	13	0
3395	binomski	50	20	14	1
3396	binomski	50	20	15	2
3397	binomski	50	20	16	5
3398	binomski	50	20	17	2
3399	binomski	50	20	18	2
3400	binomski	50	20	19	0
3401	binomski	50	21	0	1
3402	binomski	50	21	1	0
3403	binomski	50	21	2	2
3404	binomski	50	21	3	3
3405	binomski	50	21	4	1
3406	binomski	50	21	5	1
3407	binomski	50	21	6	2
3408	binomski	50	21	7	3
3409	binomski	50	21	8	4
3410	binomski	50	21	9	2
3411	binomski	50	21	10	1
3412	binomski	50	21	11	0
3413	binomski	50	21	12	1
3414	binomski	50	21	13	0
3415	binomski	50	21	14	1
3416	binomski	50	21	15	2
3417	binomski	50	21	16	3
3418	binomski	50	21	17	5
3419	binomski	50	21	18	1
3420	binomski	50	21	19	5
3421	binomski	50	21	20	0
3422	binomski	50	5	0	14
3423	binomski	50	5	1	2
3424	binomski	50	5	2	11
3425	binomski	50	5	3	17
3426	binomski	50	5	4	5
3427	binomski	50	6	0	8
3428	binomski	50	6	1	6
3429	binomski	50	6	2	2
3430	binomski	50	6	3	2
3431	binomski	50	6	4	20
3432	binomski	50	6	5	14
3433	binomski	50	7	0	12
3434	binomski	50	7	1	0
3435	binomski	50	7	2	13
3436	binomski	50	7	3	7
3437	binomski	50	7	4	12
3438	binomski	50	7	5	7
3439	binomski	50	7	6	5
3440	binomski	50	8	0	2
3441	binomski	50	8	1	17
3442	binomski	50	8	2	7
3443	binomski	50	8	3	0
3444	binomski	50	8	4	7
3445	binomski	50	8	5	7
3446	binomski	50	8	6	7
3447	binomski	50	8	7	2
3448	binomski	50	9	0	2
3449	binomski	50	9	1	1
3450	binomski	50	9	2	6
3451	binomski	50	9	3	6
3452	binomski	50	9	4	23
3453	binomski	50	9	5	6
3454	binomski	50	9	6	2
3455	binomski	50	9	7	0
3456	binomski	50	9	8	3
3457	binomski	50	10	0	2
3458	binomski	50	10	1	2
3459	binomski	50	10	2	15
3460	binomski	50	10	3	3
3461	binomski	50	10	4	10
3462	binomski	50	10	5	3
3463	binomski	50	10	6	1
3464	binomski	50	10	7	6
3465	binomski	50	10	8	2
3466	binomski	50	10	9	0
3467	binomski	50	11	0	0
3468	binomski	50	11	1	7
3469	binomski	50	11	2	2
3470	binomski	50	11	3	13
3471	binomski	50	11	4	2
3472	binomski	50	11	5	1
3473	binomski	50	11	6	6
3474	binomski	50	11	7	6
3475	binomski	50	11	8	8
3476	binomski	50	11	9	8
3477	binomski	50	11	10	1
3478	binomski	50	12	0	16
3479	binomski	50	12	1	0
3480	binomski	50	12	2	5
3481	binomski	50	12	3	10
3482	binomski	50	12	4	2
3483	binomski	50	12	5	10
3484	binomski	50	12	6	11
3485	binomski	50	12	7	0
3486	binomski	50	12	8	4
3487	binomski	50	12	9	0
3488	binomski	50	12	10	2
3489	binomski	50	12	11	0
3490	binomski	50	13	0	1
3491	binomski	50	13	1	5
3492	binomski	50	13	2	8
3493	binomski	50	13	3	2
3494	binomski	50	13	4	2
3495	binomski	50	13	5	2
3496	binomski	50	13	6	5
3497	binomski	50	13	7	8
3498	binomski	50	13	8	5
3499	binomski	50	13	9	1
3500	binomski	50	13	10	6
3501	binomski	50	13	11	2
3502	binomski	50	13	12	2
3503	binomski	50	14	0	0
3504	binomski	50	14	1	6
3505	binomski	50	14	2	1
3506	binomski	50	14	3	4
3507	binomski	50	14	4	14
3508	binomski	50	14	5	6
3509	binomski	50	14	6	1
3510	binomski	50	14	7	1
3511	binomski	50	14	8	6
3512	binomski	50	14	9	2
3513	binomski	50	14	10	0
3514	binomski	50	14	11	1
3515	binomski	50	14	12	2
3516	binomski	50	14	13	0
3517	binomski	50	15	0	0
3518	binomski	50	15	1	0
3519	binomski	50	15	2	5
3520	binomski	50	15	3	1
3521	binomski	50	15	4	1
3522	binomski	50	15	5	5
3523	binomski	50	15	6	6
3524	binomski	50	15	7	3
3525	binomski	50	15	8	5
3526	binomski	50	15	9	6
3527	binomski	50	15	10	2
3528	binomski	50	15	11	1
3529	binomski	50	15	12	5
3530	binomski	50	15	13	0
3531	binomski	50	15	14	4
3532	binomski	50	16	0	5
3533	binomski	50	16	1	0
3534	binomski	50	16	2	9
3535	binomski	50	16	3	10
3536	binomski	50	16	4	2
3537	binomski	50	16	5	2
3538	binomski	50	16	6	3
3539	binomski	50	16	7	6
3540	binomski	50	16	8	3
3541	binomski	50	16	9	1
3542	binomski	50	16	10	0
3543	binomski	50	16	11	2
3544	binomski	50	16	12	2
3545	binomski	50	16	13	2
3546	binomski	50	16	14	3
3547	binomski	50	16	15	0
3548	binomski	50	17	0	3
3549	binomski	50	17	1	1
3550	binomski	50	17	2	1
3551	binomski	50	17	3	1
3552	binomski	50	17	4	4
3553	binomski	50	17	5	1
3554	binomski	50	17	6	0
3555	binomski	50	17	7	2
3556	binomski	50	17	8	6
3557	binomski	50	17	9	5
3558	binomski	50	17	10	1
3559	binomski	50	17	11	6
3560	binomski	50	17	12	2
3561	binomski	50	17	13	4
3562	binomski	50	17	14	3
3563	binomski	50	17	15	1
3564	binomski	50	17	16	3
3565	binomski	50	18	0	1
3566	binomski	50	18	1	2
3567	binomski	50	18	2	1
3568	binomski	50	18	3	5
3569	binomski	50	18	4	1
3570	binomski	50	18	5	1
3571	binomski	50	18	6	3
3572	binomski	50	18	7	2
3573	binomski	50	18	8	0
3574	binomski	50	18	9	4
3575	binomski	50	18	10	5
3576	binomski	50	18	11	1
3577	binomski	50	18	12	0
3578	binomski	50	18	13	8
3579	binomski	50	18	14	3
3580	binomski	50	18	15	3
3581	binomski	50	18	16	2
3582	binomski	50	18	17	1
3583	binomski	50	19	0	1
3584	binomski	50	19	1	2
3585	binomski	50	19	2	6
3586	binomski	50	19	3	0
3587	binomski	50	19	4	5
3588	binomski	50	19	5	2
3589	binomski	50	19	6	7
3590	binomski	50	19	7	5
3591	binomski	50	19	8	4
3592	binomski	50	19	9	1
3593	binomski	50	19	10	2
3594	binomski	50	19	11	1
3595	binomski	50	19	12	0
3596	binomski	50	19	13	5
3597	binomski	50	19	14	3
3598	binomski	50	19	15	0
3599	binomski	50	19	16	0
3600	binomski	50	19	17	3
3601	binomski	50	19	18	2
3602	binomski	50	20	0	5
3603	binomski	50	20	1	2
3604	binomski	50	20	2	0
3605	binomski	50	20	3	0
3606	binomski	50	20	4	1
3607	binomski	50	20	5	2
3608	binomski	50	20	6	0
3609	binomski	50	20	7	2
3610	binomski	50	20	8	2
3611	binomski	50	20	9	1
3612	binomski	50	20	10	2
3613	binomski	50	20	11	0
3614	binomski	50	20	12	2
3615	binomski	50	20	13	6
3616	binomski	50	20	14	0
3617	binomski	50	20	15	5
3618	binomski	50	20	16	3
3619	binomski	50	20	17	2
3620	binomski	50	20	18	6
3621	binomski	50	20	19	5
3622	binomski	50	21	0	1
3623	binomski	50	21	1	1
3624	binomski	50	21	2	1
3625	binomski	50	21	3	1
3626	binomski	50	21	4	2
3627	binomski	50	21	5	1
3628	binomski	50	21	6	3
3629	binomski	50	21	7	3
3630	binomski	50	21	8	3
3631	binomski	50	21	9	3
3632	binomski	50	21	10	1
3633	binomski	50	21	11	3
3634	binomski	50	21	12	2
3635	binomski	50	21	13	1
3636	binomski	50	21	14	1
3637	binomski	50	21	15	3
3638	binomski	50	21	16	6
3639	binomski	50	21	17	1
3640	binomski	50	21	18	7
3641	binomski	50	21	19	2
3642	binomski	50	21	20	1
3643	binomski	50	22	0	4
3644	binomski	50	22	1	2
3645	binomski	50	22	2	1
3646	binomski	50	22	3	1
3647	binomski	50	22	4	1
3648	binomski	50	22	5	0
3649	binomski	50	22	6	1
3650	binomski	50	22	7	0
3651	binomski	50	22	8	0
3652	binomski	50	22	9	5
3653	binomski	50	22	10	1
3654	binomski	50	22	11	1
3655	binomski	50	22	12	2
3656	binomski	50	22	13	1
3657	binomski	50	22	14	2
3658	binomski	50	22	15	6
3659	binomski	50	22	16	7
3660	binomski	50	22	17	0
3661	binomski	50	22	18	1
3662	binomski	50	22	19	4
3663	binomski	50	22	20	0
3664	binomski	50	22	21	5
3665	binomski	50	5	0	2
3666	binomski	50	5	1	23
3667	binomski	50	5	2	30
3668	binomski	50	5	3	2
3669	binomski	50	5	4	6
3670	binomski	50	6	0	18
3671	binomski	50	6	1	7
3672	binomski	50	6	2	3
3673	binomski	50	6	3	3
3674	binomski	50	6	4	7
3675	binomski	50	6	5	9
3676	binomski	50	7	0	9
3677	binomski	50	7	1	6
3678	binomski	50	7	2	20
3679	binomski	50	7	3	2
3680	binomski	50	7	4	14
3681	binomski	50	7	5	2
3682	binomski	50	7	6	6
3683	binomski	50	8	0	7
3684	binomski	50	8	1	5
3685	binomski	50	8	2	6
3686	binomski	50	8	3	6
3687	binomski	50	8	4	2
3688	binomski	50	8	5	7
3689	binomski	50	8	6	7
3690	binomski	50	8	7	6
3691	binomski	50	9	0	3
3692	binomski	50	9	1	8
3693	binomski	50	9	2	7
3694	binomski	50	9	3	0
3695	binomski	50	9	4	3
3696	binomski	50	9	5	15
3697	binomski	50	9	6	2
3698	binomski	50	9	7	3
3699	binomski	50	9	8	3
3700	binomski	50	10	0	17
3701	binomski	50	10	1	0
3702	binomski	50	10	2	0
3703	binomski	50	10	3	2
3704	binomski	50	10	4	1
3705	binomski	50	10	5	4
3706	binomski	50	10	6	6
3707	binomski	50	10	7	8
3708	binomski	50	10	8	2
3709	binomski	50	10	9	7
3710	binomski	50	11	0	6
3711	binomski	50	11	1	1
3712	binomski	50	11	2	2
3713	binomski	50	11	3	9
3714	binomski	50	11	4	2
3715	binomski	50	11	5	1
3716	binomski	50	11	6	4
3717	binomski	50	11	7	2
3718	binomski	50	11	8	0
3719	binomski	50	11	9	14
3720	binomski	50	11	10	6
3721	binomski	50	12	0	1
3722	binomski	50	12	1	5
3723	binomski	50	12	2	5
3724	binomski	50	12	3	8
3725	binomski	50	12	4	2
3726	binomski	50	12	5	2
3727	binomski	50	12	6	0
3728	binomski	50	12	7	4
3729	binomski	50	12	8	6
3730	binomski	50	12	9	0
3731	binomski	50	12	10	14
3732	binomski	50	12	11	8
3733	binomski	50	13	0	6
3734	binomski	50	13	1	2
3735	binomski	50	13	2	3
3736	binomski	50	13	3	0
3737	binomski	50	13	4	2
3738	binomski	50	13	5	2
3739	binomski	50	13	6	11
3740	binomski	50	13	7	3
3741	binomski	50	13	8	0
3742	binomski	50	13	9	2
3743	binomski	50	13	10	3
3744	binomski	50	13	11	3
3745	binomski	50	13	12	4
3746	binomski	50	14	0	5
3747	binomski	50	14	1	0
3748	binomski	50	14	2	3
3749	binomski	50	14	3	6
3750	binomski	50	14	4	6
3751	binomski	50	14	5	7
3752	binomski	50	14	6	1
3753	binomski	50	14	7	1
3754	binomski	50	14	8	5
3755	binomski	50	14	9	1
3756	binomski	50	14	10	1
3757	binomski	50	14	11	2
3758	binomski	50	14	12	2
3759	binomski	50	14	13	9
3760	binomski	50	15	0	2
3761	binomski	50	15	1	4
3762	binomski	50	15	2	6
3763	binomski	50	15	3	1
3764	binomski	50	15	4	8
3765	binomski	50	15	5	1
3766	binomski	50	15	6	2
3767	binomski	50	15	7	2
3768	binomski	50	15	8	2
3769	binomski	50	15	9	1
3770	binomski	50	15	10	0
3771	binomski	50	15	11	5
3772	binomski	50	15	12	1
3773	binomski	50	15	13	5
3774	binomski	50	15	14	9
3775	binomski	50	16	0	1
3776	binomski	50	16	1	3
3777	binomski	50	16	2	3
3778	binomski	50	16	3	2
