ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
24637	binomski	100	9	0	11
24638	binomski	100	9	1	14
24639	binomski	100	9	2	6
24640	binomski	100	9	3	10
24641	binomski	100	9	4	24
24642	binomski	100	9	5	6
24643	binomski	100	9	6	23
24644	binomski	100	9	7	23
24645	binomski	100	9	8	10
24646	binomski	100	10	0	14
24647	binomski	100	10	1	3
24648	binomski	100	10	2	6
24649	binomski	100	10	3	6
24650	binomski	100	10	4	13
24651	binomski	100	10	5	2
24652	binomski	100	10	6	19
24653	binomski	100	10	7	48
24654	binomski	100	10	8	2
24655	binomski	100	10	9	2
24656	binomski	100	11	0	6
24657	binomski	100	11	1	11
24658	binomski	100	11	2	6
24659	binomski	100	11	3	16
24660	binomski	100	11	4	10
24661	binomski	100	11	5	14
24662	binomski	100	11	6	6
24663	binomski	100	11	7	20
24664	binomski	100	11	8	2
24665	binomski	100	11	9	6
24666	binomski	100	11	10	11
24667	binomski	100	12	0	5
24668	binomski	100	12	1	7
24669	binomski	100	12	2	6
24670	binomski	100	12	3	14
24671	binomski	100	12	4	7
24672	binomski	100	12	5	5
24673	binomski	100	12	6	12
24674	binomski	100	12	7	2
24675	binomski	100	12	8	11
24676	binomski	100	12	9	30
24677	binomski	100	12	10	6
24678	binomski	100	12	11	2
24679	binomski	100	13	0	2
24680	binomski	100	13	1	26
24681	binomski	100	13	2	1
24682	binomski	100	13	3	6
24683	binomski	100	13	4	14
24684	binomski	100	13	5	0
24685	binomski	100	13	6	7
24686	binomski	100	13	7	15
24687	binomski	100	13	8	1
24688	binomski	100	13	9	25
24689	binomski	100	13	10	8
24690	binomski	100	13	11	7
24691	binomski	100	13	12	2
24692	binomski	100	14	0	11
24693	binomski	100	14	1	6
24694	binomski	100	14	2	7
24695	binomski	100	14	3	7
24696	binomski	100	14	4	7
24697	binomski	100	14	5	9
24698	binomski	100	14	6	0
24699	binomski	100	14	7	6
24700	binomski	100	14	8	2
24701	binomski	100	14	9	18
24702	binomski	100	14	10	10
24703	binomski	100	14	11	2
24704	binomski	100	14	12	2
24705	binomski	100	14	13	22
24706	binomski	100	15	0	4
24707	binomski	100	15	1	35
24708	binomski	100	15	2	0
24709	binomski	100	15	3	6
24710	binomski	100	15	4	2
24711	binomski	100	15	5	27
24712	binomski	100	15	6	5
24713	binomski	100	15	7	23
24714	binomski	100	15	8	0
24715	binomski	100	15	9	5
24716	binomski	100	15	10	7
24717	binomski	100	15	11	6
24718	binomski	100	15	12	6
24719	binomski	100	15	13	2
24720	binomski	100	15	14	16
24721	binomski	100	16	0	2
24722	binomski	100	16	1	4
24723	binomski	100	16	2	6
24724	binomski	100	16	3	1
24725	binomski	100	16	4	2
24726	binomski	100	16	5	14
24727	binomski	100	16	6	7
24728	binomski	100	16	7	2
24729	binomski	100	16	8	7
24730	binomski	100	16	9	6
24731	binomski	100	16	10	7
24732	binomski	100	16	11	4
24733	binomski	100	16	12	12
24734	binomski	100	16	13	2
24735	binomski	100	16	14	9
24736	binomski	100	16	15	5
24737	binomski	100	17	0	6
24738	binomski	100	17	1	7
24739	binomski	100	17	2	3
24740	binomski	100	17	3	4
24741	binomski	100	17	4	2
24742	binomski	100	17	5	3
24743	binomski	100	17	6	5
24744	binomski	100	17	7	2
24745	binomski	100	17	8	30
24746	binomski	100	17	9	3
24747	binomski	100	17	10	7
24748	binomski	100	17	11	3
24749	binomski	100	17	12	6
24750	binomski	100	17	13	3
24751	binomski	100	17	14	3
24752	binomski	100	17	15	3
24753	binomski	100	17	16	3
24754	binomski	100	18	0	3
24755	binomski	100	18	1	1
24756	binomski	100	18	2	11
24757	binomski	100	18	3	8
24758	binomski	100	18	4	3
24759	binomski	100	18	5	0
24760	binomski	100	18	6	7
24761	binomski	100	18	7	2
24762	binomski	100	18	8	2
24763	binomski	100	18	9	2
24764	binomski	100	18	10	4
24765	binomski	100	18	11	5
24766	binomski	100	18	12	17
24767	binomski	100	18	13	7
24768	binomski	100	18	14	8
24769	binomski	100	18	15	6
24770	binomski	100	18	16	3
24771	binomski	100	18	17	4
24772	binomski	100	19	0	6
24773	binomski	100	19	1	0
24774	binomski	100	19	2	9
24775	binomski	100	19	3	6
24776	binomski	100	19	4	0
24777	binomski	100	19	5	1
24778	binomski	100	19	6	1
24779	binomski	100	19	7	6
24780	binomski	100	19	8	7
24781	binomski	100	19	9	0
24782	binomski	100	19	10	6
24783	binomski	100	19	11	2
24784	binomski	100	19	12	2
24785	binomski	100	19	13	11
24786	binomski	100	19	14	6
24787	binomski	100	19	15	14
24788	binomski	100	19	16	1
24789	binomski	100	19	17	7
24790	binomski	100	19	18	20
24791	binomski	100	20	0	6
24792	binomski	100	20	1	7
24793	binomski	100	20	2	7
24794	binomski	100	20	3	2
24795	binomski	100	20	4	1
24796	binomski	100	20	5	10
24797	binomski	100	20	6	4
24798	binomski	100	20	7	3
24799	binomski	100	20	8	0
24800	binomski	100	20	9	6
24801	binomski	100	20	10	2
24802	binomski	100	20	11	12
24803	binomski	100	20	12	4
24804	binomski	100	20	13	5
24805	binomski	100	20	14	6
24806	binomski	100	20	15	0
24807	binomski	100	20	16	13
24808	binomski	100	20	17	5
24809	binomski	100	20	18	2
24810	binomski	100	20	19	1
24811	binomski	100	21	0	0
24812	binomski	100	21	1	6
24813	binomski	100	21	2	4
24814	binomski	100	21	3	3
24815	binomski	100	21	4	6
24816	binomski	100	21	5	14
24817	binomski	100	21	6	1
24818	binomski	100	21	7	4
24819	binomski	100	21	8	15
24820	binomski	100	21	9	6
24821	binomski	100	21	10	2
24822	binomski	100	21	11	3
24823	binomski	100	21	12	0
24824	binomski	100	21	13	2
24825	binomski	100	21	14	8
24826	binomski	100	21	15	0
24827	binomski	100	21	16	6
24828	binomski	100	21	17	1
24829	binomski	100	21	18	4
24830	binomski	100	21	19	6
24831	binomski	100	21	20	0
24832	binomski	100	22	0	2
24833	binomski	100	22	1	7
24834	binomski	100	22	2	11
24835	binomski	100	22	3	1
24836	binomski	100	22	4	2
24837	binomski	100	22	5	2
24838	binomski	100	22	6	9
24839	binomski	100	22	7	5
24840	binomski	100	22	8	2
24841	binomski	100	22	9	4
24842	binomski	100	22	10	2
24843	binomski	100	22	11	8
24844	binomski	100	22	12	3
24845	binomski	100	22	13	5
24846	binomski	100	22	14	8
24847	binomski	100	22	15	5
24848	binomski	100	22	16	8
24849	binomski	100	22	17	11
24850	binomski	100	22	18	3
24851	binomski	100	22	19	1
24852	binomski	100	22	20	0
24853	binomski	100	22	21	3
24854	binomski	100	23	0	0
24855	binomski	100	23	1	7
24856	binomski	100	23	2	2
24857	binomski	100	23	3	7
24858	binomski	100	23	4	2
24859	binomski	100	23	5	7
24860	binomski	100	23	6	3
24861	binomski	100	23	7	0
24862	binomski	100	23	8	4
24863	binomski	100	23	9	2
24864	binomski	100	23	10	5
24865	binomski	100	23	11	11
24866	binomski	100	23	12	1
24867	binomski	100	23	13	6
24868	binomski	100	23	14	15
24869	binomski	100	23	15	2
24870	binomski	100	23	16	2
24871	binomski	100	23	17	2
24872	binomski	100	23	18	2
24873	binomski	100	23	19	2
24874	binomski	100	23	20	2
24875	binomski	100	23	21	5
24876	binomski	100	23	22	7
24877	binomski	100	24	0	5
24878	binomski	100	24	1	4
24879	binomski	100	24	2	3
24880	binomski	100	24	3	0
24881	binomski	100	24	4	3
24882	binomski	100	24	5	3
24883	binomski	100	24	6	2
24884	binomski	100	24	7	2
24885	binomski	100	24	8	17
24886	binomski	100	24	9	0
24887	binomski	100	24	10	2
24888	binomski	100	24	11	6
24889	binomski	100	24	12	3
24890	binomski	100	24	13	5
24891	binomski	100	24	14	4
24892	binomski	100	24	15	3
24893	binomski	100	24	16	5
24894	binomski	100	24	17	0
24895	binomski	100	24	18	2
24896	binomski	100	24	19	3
24897	binomski	100	24	20	0
24898	binomski	100	24	21	12
24899	binomski	100	24	22	4
24900	binomski	100	24	23	12
24901	binomski	100	25	0	5
24902	binomski	100	25	1	2
24903	binomski	100	25	2	6
24904	binomski	100	25	3	4
24905	binomski	100	25	4	2
24906	binomski	100	25	5	7
24907	binomski	100	25	6	2
24908	binomski	100	25	7	3
24909	binomski	100	25	8	1
24910	binomski	100	25	9	12
24911	binomski	100	25	10	1
24912	binomski	100	25	11	12
24913	binomski	100	25	12	2
24914	binomski	100	25	13	0
24915	binomski	100	25	14	6
24916	binomski	100	25	15	1
24917	binomski	100	25	16	2
24918	binomski	100	25	17	4
24919	binomski	100	25	18	2
24920	binomski	100	25	19	0
24921	binomski	100	25	20	3
24922	binomski	100	25	21	12
24923	binomski	100	25	22	2
24924	binomski	100	25	23	3
24925	binomski	100	25	24	4
24926	binomski	100	26	0	4
24927	binomski	100	26	1	1
24928	binomski	100	26	2	4
24929	binomski	100	26	3	12
24930	binomski	100	26	4	4
24931	binomski	100	26	5	7
24932	binomski	100	26	6	3
24933	binomski	100	26	7	2
24934	binomski	100	26	8	2
24935	binomski	100	26	9	7
24936	binomski	100	26	10	3
24937	binomski	100	26	11	6
24938	binomski	100	26	12	8
24939	binomski	100	26	13	2
24940	binomski	100	26	14	3
24941	binomski	100	26	15	5
24942	binomski	100	26	16	4
24943	binomski	100	26	17	0
24944	binomski	100	26	18	0
24945	binomski	100	26	19	7
24946	binomski	100	26	20	0
24947	binomski	100	26	21	8
24948	binomski	100	26	22	0
24949	binomski	100	26	23	0
24950	binomski	100	26	24	0
24951	binomski	100	26	25	5
24952	binomski	100	27	0	9
24953	binomski	100	27	1	0
24954	binomski	100	27	2	2
24955	binomski	100	27	3	3
24956	binomski	100	27	4	6
24957	binomski	100	27	5	2
24958	binomski	100	27	6	1
24959	binomski	100	27	7	11
24960	binomski	100	27	8	2
24961	binomski	100	27	9	2
24962	binomski	100	27	10	6
24963	binomski	100	27	11	3
24964	binomski	100	27	12	5
24965	binomski	100	27	13	7
24966	binomski	100	27	14	2
24967	binomski	100	27	15	7
24968	binomski	100	27	16	0
24969	binomski	100	27	17	7
24970	binomski	100	27	18	5
24971	binomski	100	27	19	10
24972	binomski	100	27	20	0
24973	binomski	100	27	21	3
24974	binomski	100	27	22	0
24975	binomski	100	27	23	0
24976	binomski	100	27	24	2
24977	binomski	100	27	25	2
24978	binomski	100	27	26	0
24979	binomski	100	28	0	0
24980	binomski	100	28	1	4
24981	binomski	100	28	2	7
24982	binomski	100	28	3	1
24983	binomski	100	28	4	2
24984	binomski	100	28	5	15
24985	binomski	100	28	6	0
24986	binomski	100	28	7	4
24987	binomski	100	28	8	5
24988	binomski	100	28	9	6
24989	binomski	100	28	10	6
24990	binomski	100	28	11	4
24991	binomski	100	28	12	4
24992	binomski	100	28	13	2
24993	binomski	100	28	14	6
24994	binomski	100	28	15	0
24995	binomski	100	28	16	1
24996	binomski	100	28	17	8
24997	binomski	100	28	18	7
24998	binomski	100	28	19	4
24999	binomski	100	28	20	5
25000	binomski	100	28	21	2
25001	binomski	100	28	22	3
25002	binomski	100	28	23	3
25003	binomski	100	28	24	3
25004	binomski	100	28	25	2
25005	binomski	100	28	26	4
25006	binomski	100	28	27	4
25007	binomski	100	29	0	1
25008	binomski	100	29	1	1
25009	binomski	100	29	2	5
25010	binomski	100	29	3	10
25011	binomski	100	29	4	2
25012	binomski	100	29	5	1
25013	binomski	100	29	6	2
25014	binomski	100	29	7	11
25015	binomski	100	29	8	15
25016	binomski	100	29	9	2
25017	binomski	100	29	10	1
25018	binomski	100	29	11	0
25019	binomski	100	29	12	9
25020	binomski	100	29	13	2
25021	binomski	100	29	14	1
25022	binomski	100	29	15	1
25023	binomski	100	29	16	0
25024	binomski	100	29	17	2
25025	binomski	100	29	18	1
25026	binomski	100	29	19	1
25027	binomski	100	29	20	1
25028	binomski	100	29	21	3
25029	binomski	100	29	22	0
25030	binomski	100	29	23	4
25031	binomski	100	29	24	3
25032	binomski	100	29	25	1
25033	binomski	100	29	26	6
25034	binomski	100	29	27	3
25035	binomski	100	29	28	2
25036	binomski	100	30	0	8
25037	binomski	100	30	1	5
25038	binomski	100	30	2	0
25039	binomski	100	30	3	0
25040	binomski	100	30	4	3
25041	binomski	100	30	5	2
25042	binomski	100	30	6	2
25043	binomski	100	30	7	1
25044	binomski	100	30	8	3
25045	binomski	100	30	9	1
25046	binomski	100	30	10	3
25047	binomski	100	30	11	4
25048	binomski	100	30	12	4
25049	binomski	100	30	13	3
25050	binomski	100	30	14	0
25051	binomski	100	30	15	11
25052	binomski	100	30	16	2
25053	binomski	100	30	17	5
25054	binomski	100	30	18	1
25055	binomski	100	30	19	5
25056	binomski	100	30	20	2
25057	binomski	100	30	21	4
25058	binomski	100	30	22	2
25059	binomski	100	30	23	3
25060	binomski	100	30	24	0
25061	binomski	100	30	25	2
25062	binomski	100	30	26	6
25063	binomski	100	30	27	6
25064	binomski	100	30	28	2
25065	binomski	100	30	29	2
25066	binomski	100	31	0	2
25067	binomski	100	31	1	3
25068	binomski	100	31	2	5
25069	binomski	100	31	3	2
25070	binomski	100	31	4	8
25071	binomski	100	31	5	2
25072	binomski	100	31	6	0
25073	binomski	100	31	7	2
25074	binomski	100	31	8	0
25075	binomski	100	31	9	4
25076	binomski	100	31	10	6
25077	binomski	100	31	11	2
25078	binomski	100	31	12	0
25079	binomski	100	31	13	0
25080	binomski	100	31	14	3
25081	binomski	100	31	15	6
25082	binomski	100	31	16	5
25083	binomski	100	31	17	0
25084	binomski	100	31	18	4
25085	binomski	100	31	19	5
25086	binomski	100	31	20	1
25087	binomski	100	31	21	2
25088	binomski	100	31	22	6
25089	binomski	100	31	23	6
25090	binomski	100	31	24	3
25091	binomski	100	31	25	3
25092	binomski	100	31	26	2
25093	binomski	100	31	27	0
25094	binomski	100	31	28	5
25095	binomski	100	31	29	7
25096	binomski	100	31	30	0
25097	binomski	100	32	0	2
25098	binomski	100	32	1	2
25099	binomski	100	32	2	0
25100	binomski	100	32	3	0
25101	binomski	100	32	4	2
25102	binomski	100	32	5	0
25103	binomski	100	32	6	2
25104	binomski	100	32	7	5
25105	binomski	100	32	8	2
25106	binomski	100	32	9	14
25107	binomski	100	32	10	2
25108	binomski	100	32	11	0
25109	binomski	100	32	12	1
25110	binomski	100	32	13	2
25111	binomski	100	32	14	12
25112	binomski	100	32	15	2
25113	binomski	100	32	16	2
25114	binomski	100	32	17	6
25115	binomski	100	32	18	0
25116	binomski	100	32	19	3
25117	binomski	100	32	20	0
25118	binomski	100	32	21	3
25119	binomski	100	32	22	1
25120	binomski	100	32	23	2
25121	binomski	100	32	24	0
25122	binomski	100	32	25	1
25123	binomski	100	32	26	0
25124	binomski	100	32	27	10
25125	binomski	100	32	28	1
25126	binomski	100	32	29	2
25127	binomski	100	32	30	3
25128	binomski	100	32	31	6
25129	binomski	100	33	0	7
25130	binomski	100	33	1	2
25131	binomski	100	33	2	2
25132	binomski	100	33	3	2
25133	binomski	100	33	4	1
25134	binomski	100	33	5	6
25135	binomski	100	33	6	1
25136	binomski	100	33	7	0
25137	binomski	100	33	8	1
25138	binomski	100	33	9	0
25139	binomski	100	33	10	2
25140	binomski	100	33	11	3
25141	binomski	100	33	12	5
25142	binomski	100	33	13	2
25143	binomski	100	33	14	5
25144	binomski	100	33	15	0
25145	binomski	100	33	16	0
25146	binomski	100	33	17	4
25147	binomski	100	33	18	1
25148	binomski	100	33	19	2
25149	binomski	100	33	20	2
25150	binomski	100	33	21	0
25151	binomski	100	33	22	12
25152	binomski	100	33	23	2
25153	binomski	100	33	24	1
25154	binomski	100	33	25	0
25155	binomski	100	33	26	2
25156	binomski	100	33	27	3
25157	binomski	100	33	28	2
25158	binomski	100	33	29	0
25159	binomski	100	33	30	6
25160	binomski	100	33	31	3
25161	binomski	100	33	32	10
25162	binomski	100	34	0	1
25163	binomski	100	34	1	2
25164	binomski	100	34	2	3
25165	binomski	100	34	3	3
25166	binomski	100	34	4	7
25167	binomski	100	34	5	6
25168	binomski	100	34	6	0
25169	binomski	100	34	7	6
25170	binomski	100	34	8	6
25171	binomski	100	34	9	0
25172	binomski	100	34	10	1
25173	binomski	100	34	11	2
25174	binomski	100	34	12	5
25175	binomski	100	34	13	2
25176	binomski	100	34	14	1
25177	binomski	100	34	15	0
25178	binomski	100	34	16	7
25179	binomski	100	34	17	2
25180	binomski	100	34	18	3
25181	binomski	100	34	19	7
25182	binomski	100	34	20	1
25183	binomski	100	34	21	2
25184	binomski	100	34	22	0
25185	binomski	100	34	23	2
25186	binomski	100	34	24	6
25187	binomski	100	34	25	2
25188	binomski	100	34	26	4
25189	binomski	100	34	27	0
25190	binomski	100	34	28	1
25191	binomski	100	34	29	0
25192	binomski	100	34	30	7
25193	binomski	100	34	31	2
25194	binomski	100	34	32	0
25195	binomski	100	34	33	0
25196	binomski	100	35	0	2
25197	binomski	100	35	1	3
25198	binomski	100	35	2	3
25199	binomski	100	35	3	1
25200	binomski	100	35	4	3
25201	binomski	100	35	5	2
25202	binomski	100	35	6	3
25203	binomski	100	35	7	0
25204	binomski	100	35	8	2
25205	binomski	100	35	9	3
25206	binomski	100	35	10	2
25207	binomski	100	35	11	9
25208	binomski	100	35	12	0
25209	binomski	100	35	13	5
25210	binomski	100	35	14	4
25211	binomski	100	35	15	8
25212	binomski	100	35	16	2
25213	binomski	100	35	17	2
25214	binomski	100	35	18	1
25215	binomski	100	35	19	2
25216	binomski	100	35	20	6
25217	binomski	100	35	21	1
25218	binomski	100	35	22	1
25219	binomski	100	35	23	2
25220	binomski	100	35	24	2
25221	binomski	100	35	25	3
25222	binomski	100	35	26	4
25223	binomski	100	35	27	2
25224	binomski	100	35	28	6
25225	binomski	100	35	29	3
25226	binomski	100	35	30	3
25227	binomski	100	35	31	0
25228	binomski	100	35	32	2
25229	binomski	100	35	33	3
25230	binomski	100	35	34	2
25231	binomski	100	36	0	0
25232	binomski	100	36	1	0
25233	binomski	100	36	2	0
25234	binomski	100	36	3	2
25235	binomski	100	36	4	1
25236	binomski	100	36	5	2
25237	binomski	100	36	6	2
25238	binomski	100	36	7	0
25239	binomski	100	36	8	1
25240	binomski	100	36	9	4
25241	binomski	100	36	10	4
25242	binomski	100	36	11	1
25243	binomski	100	36	12	4
25244	binomski	100	36	13	0
25245	binomski	100	36	14	0
25246	binomski	100	36	15	4
25247	binomski	100	36	16	5
25248	binomski	100	36	17	1
25249	binomski	100	36	18	0
25250	binomski	100	36	19	3
25251	binomski	100	36	20	2
25252	binomski	100	36	21	2
25253	binomski	100	36	22	2
25254	binomski	100	36	23	2
25255	binomski	100	36	24	4
25256	binomski	100	36	25	1
25257	binomski	100	36	26	9
25258	binomski	100	36	27	5
25259	binomski	100	36	28	0
25260	binomski	100	36	29	1
25261	binomski	100	36	30	4
25262	binomski	100	36	31	5
25263	binomski	100	36	32	5
25264	binomski	100	36	33	2
25265	binomski	100	36	34	8
25266	binomski	100	36	35	2
25267	binomski	100	37	0	7
25268	binomski	100	37	1	2
25269	binomski	100	37	2	7
25270	binomski	100	37	3	6
25271	binomski	100	37	4	1
25272	binomski	100	37	5	0
25273	binomski	100	37	6	1
25274	binomski	100	37	7	3
25275	binomski	100	37	8	1
25276	binomski	100	37	9	2
25277	binomski	100	37	10	0
25278	binomski	100	37	11	0
25279	binomski	100	37	12	0
25280	binomski	100	37	13	2
25281	binomski	100	37	14	0
25282	binomski	100	37	15	1
25283	binomski	100	37	16	2
25284	binomski	100	37	17	2
25285	binomski	100	37	18	3
25286	binomski	100	37	19	1
25287	binomski	100	37	20	2
25288	binomski	100	37	21	2
25289	binomski	100	37	22	3
25290	binomski	100	37	23	6
25291	binomski	100	37	24	5
25292	binomski	100	37	25	0
25293	binomski	100	37	26	3
25294	binomski	100	37	27	1
25295	binomski	100	37	28	2
25296	binomski	100	37	29	2
25297	binomski	100	37	30	0
25298	binomski	100	37	31	2
25299	binomski	100	37	32	5
25300	binomski	100	37	33	2
25301	binomski	100	37	34	1
25302	binomski	100	37	35	2
25303	binomski	100	37	36	4
25304	binomski	100	38	0	3
25305	binomski	100	38	1	0
25306	binomski	100	38	2	4
25307	binomski	100	38	3	3
25308	binomski	100	38	4	2
25309	binomski	100	38	5	5
25310	binomski	100	38	6	1
25311	binomski	100	38	7	4
25312	binomski	100	38	8	0
25313	binomski	100	38	9	12
25314	binomski	100	38	10	0
25315	binomski	100	38	11	2
25316	binomski	100	38	12	1
25317	binomski	100	38	13	0
25318	binomski	100	38	14	5
25319	binomski	100	38	15	2
25320	binomski	100	38	16	1
25321	binomski	100	38	17	1
25322	binomski	100	38	18	3
25323	binomski	100	38	19	0
25324	binomski	100	38	20	0
25325	binomski	100	38	21	0
25326	binomski	100	38	22	0
25327	binomski	100	38	23	0
25328	binomski	100	38	24	3
25329	binomski	100	38	25	7
25330	binomski	100	38	26	0
25331	binomski	100	38	27	3
25332	binomski	100	38	28	1
25333	binomski	100	38	29	3
25334	binomski	100	38	30	0
25335	binomski	100	38	31	3
25336	binomski	100	38	32	2
25337	binomski	100	38	33	1
25338	binomski	100	38	34	1
25339	binomski	100	38	35	0
25340	binomski	100	38	36	0
25341	binomski	100	38	37	2
25342	binomski	100	39	0	2
25343	binomski	100	39	1	0
25344	binomski	100	39	2	0
25345	binomski	100	39	3	2
25346	binomski	100	39	4	7
25347	binomski	100	39	5	3
25348	binomski	100	39	6	0
25349	binomski	100	39	7	1
25350	binomski	100	39	8	5
25351	binomski	100	39	9	0
25352	binomski	100	39	10	1
25353	binomski	100	39	11	3
25354	binomski	100	39	12	1
25355	binomski	100	39	13	5
25356	binomski	100	39	14	0
25357	binomski	100	39	15	2
25358	binomski	100	39	16	0
25359	binomski	100	39	17	2
25360	binomski	100	39	18	3
25361	binomski	100	39	19	2
25362	binomski	100	39	20	2
25363	binomski	100	39	21	10
25364	binomski	100	39	22	6
25365	binomski	100	39	23	1
25366	binomski	100	39	24	3
25367	binomski	100	39	25	0
25368	binomski	100	39	26	1
25369	binomski	100	39	27	0
25370	binomski	100	39	28	0
25371	binomski	100	39	29	2
25372	binomski	100	39	30	0
25373	binomski	100	39	31	0
25374	binomski	100	39	32	3
25375	binomski	100	39	33	5
25376	binomski	100	39	34	1
25377	binomski	100	39	35	4
25378	binomski	100	39	36	5
25379	binomski	100	39	37	2
25380	binomski	100	39	38	5
25381	binomski	100	40	0	3
25382	binomski	100	40	1	1
25383	binomski	100	40	2	4
25384	binomski	100	40	3	2
25385	binomski	100	40	4	1
25386	binomski	100	40	5	2
25387	binomski	100	40	6	2
25388	binomski	100	40	7	1
25389	binomski	100	40	8	2
25390	binomski	100	40	9	0
25391	binomski	100	40	10	0
25392	binomski	100	40	11	0
25393	binomski	100	40	12	1
25394	binomski	100	40	13	0
25395	binomski	100	40	14	2
25396	binomski	100	40	15	4
25397	binomski	100	40	16	5
25398	binomski	100	40	17	2
25399	binomski	100	40	18	5
25400	binomski	100	40	19	2
25401	binomski	100	40	20	1
25402	binomski	100	40	21	2
25403	binomski	100	40	22	5
25404	binomski	100	40	23	0
25405	binomski	100	40	24	6
25406	binomski	100	40	25	0
25407	binomski	100	40	26	3
25408	binomski	100	40	27	3
25409	binomski	100	40	28	1
25410	binomski	100	40	29	2
25411	binomski	100	40	30	2
25412	binomski	100	40	31	0
25413	binomski	100	40	32	0
25414	binomski	100	40	33	2
25415	binomski	100	40	34	2
25416	binomski	100	40	35	1
25417	binomski	100	40	36	2
25418	binomski	100	40	37	3
25419	binomski	100	40	38	0
25420	binomski	100	40	39	6
25421	binomski	100	41	0	0
25422	binomski	100	41	1	3
25423	binomski	100	41	2	0
25424	binomski	100	41	3	2
25425	binomski	100	41	4	2
25426	binomski	100	41	5	3
25427	binomski	100	41	6	0
25428	binomski	100	41	7	3
25429	binomski	100	41	8	1
25430	binomski	100	41	9	1
25431	binomski	100	41	10	3
25432	binomski	100	41	11	0
25433	binomski	100	41	12	0
25434	binomski	100	41	13	2
25435	binomski	100	41	14	3
25436	binomski	100	41	15	7
25437	binomski	100	41	16	0
25438	binomski	100	41	17	0
25439	binomski	100	41	18	6
25440	binomski	100	41	19	0
25441	binomski	100	41	20	3
25442	binomski	100	41	21	0
25443	binomski	100	41	22	5
25444	binomski	100	41	23	2
25445	binomski	100	41	24	1
25446	binomski	100	41	25	3
25447	binomski	100	41	26	2
25448	binomski	100	41	27	6
25449	binomski	100	41	28	4
25450	binomski	100	41	29	0
25451	binomski	100	41	30	1
25452	binomski	100	41	31	1
25453	binomski	100	41	32	5
25454	binomski	100	41	33	3
25455	binomski	100	41	34	0
25456	binomski	100	41	35	2
25457	binomski	100	41	36	1
25458	binomski	100	41	37	2
25459	binomski	100	41	38	2
25460	binomski	100	41	39	2
25461	binomski	100	41	40	0
25462	binomski	100	42	0	1
25463	binomski	100	42	1	1
25464	binomski	100	42	2	6
25465	binomski	100	42	3	3
25466	binomski	100	42	4	2
25467	binomski	100	42	5	2
25468	binomski	100	42	6	1
25469	binomski	100	42	7	0
25470	binomski	100	42	8	2
25471	binomski	100	42	9	0
25472	binomski	100	42	10	1
25473	binomski	100	42	11	0
25474	binomski	100	42	12	2
25475	binomski	100	42	13	2
25476	binomski	100	42	14	6
25477	binomski	100	42	15	1
25478	binomski	100	42	16	6
25479	binomski	100	42	17	3
25480	binomski	100	42	18	3
25481	binomski	100	42	19	0
25482	binomski	100	42	20	7
25483	binomski	100	42	21	5
25484	binomski	100	42	22	4
25485	binomski	100	42	23	2
25486	binomski	100	42	24	3
25487	binomski	100	42	25	1
25488	binomski	100	42	26	1
25489	binomski	100	42	27	1
25490	binomski	100	42	28	1
25491	binomski	100	42	29	3
25492	binomski	100	42	30	2
25493	binomski	100	42	31	1
25494	binomski	100	42	32	0
25495	binomski	100	42	33	2
25496	binomski	100	42	34	0
25497	binomski	100	42	35	0
25498	binomski	100	42	36	0
25499	binomski	100	42	37	3
25500	binomski	100	42	38	0
25501	binomski	100	42	39	2
25502	binomski	100	42	40	2
25503	binomski	100	42	41	0
25504	binomski	100	9	0	15
25505	binomski	100	9	1	12
25506	binomski	100	9	2	14
25507	binomski	100	9	3	0
25508	binomski	100	9	4	6
25509	binomski	100	9	5	15
25510	binomski	100	9	6	6
25511	binomski	100	9	7	16
25512	binomski	100	9	8	17
25513	binomski	100	10	0	6
25514	binomski	100	10	1	52
25515	binomski	100	10	2	7
25516	binomski	100	10	3	3
25517	binomski	100	10	4	8
25518	binomski	100	10	5	0
25519	binomski	100	10	6	6
25520	binomski	100	10	7	14
25521	binomski	100	10	8	5
25522	binomski	100	10	9	2
25523	binomski	100	11	0	2
25524	binomski	100	11	1	1
25525	binomski	100	11	2	6
25526	binomski	100	11	3	3
25527	binomski	100	11	4	19
25528	binomski	100	11	5	25
25529	binomski	100	11	6	24
25530	binomski	100	11	7	3
25531	binomski	100	11	8	1
25532	binomski	100	11	9	3
25533	binomski	100	11	10	10
25534	binomski	100	12	0	7
25535	binomski	100	12	1	6
25536	binomski	100	12	2	5
25537	binomski	100	12	3	2
25538	binomski	100	12	4	11
25539	binomski	100	12	5	15
25540	binomski	100	12	6	6
25541	binomski	100	12	7	0
25542	binomski	100	12	8	2
25543	binomski	100	12	9	27
25544	binomski	100	12	10	2
25545	binomski	100	12	11	19
25546	binomski	100	13	0	3
25547	binomski	100	13	1	4
25548	binomski	100	13	2	11
25549	binomski	100	13	3	2
25550	binomski	100	13	4	2
25551	binomski	100	13	5	5
25552	binomski	100	13	6	5
25553	binomski	100	13	7	20
25554	binomski	100	13	8	23
25555	binomski	100	13	9	0
25556	binomski	100	13	10	21
25557	binomski	100	13	11	3
25558	binomski	100	13	12	15
25559	binomski	100	14	0	2
25560	binomski	100	14	1	7
25561	binomski	100	14	2	4
25562	binomski	100	14	3	7
25563	binomski	100	14	4	6
25564	binomski	100	14	5	7
25565	binomski	100	14	6	14
